Patient ID, Date,Time,Brightness (LUX)
2006,08/15/2017,21:56:47.837,27
2006,08/15/2017,21:56:48.351,25
2006,08/15/2017,21:56:48.872,27
2006,08/15/2017,21:56:49.385,25
2006,08/15/2017,21:56:49.842,25
2006,08/15/2017,21:56:50.348,27
2006,08/15/2017,21:56:50.859,27
2006,08/15/2017,21:56:51.383,27
2006,08/15/2017,21:56:51.840,25
2006,08/15/2017,21:56:52.345,27
2006,08/15/2017,21:56:52.874,27
2006,08/15/2017,21:56:53.385,27
2006,08/15/2017,21:56:53.842,27
2006,08/15/2017,21:56:54.342,27
2006,08/15/2017,21:56:54.863,27
2006,08/15/2017,21:56:55.341,27
2006,08/15/2017,21:56:55.843,27
2006,08/15/2017,21:56:56.360,27
2006,08/15/2017,21:56:56.884,27
2006,08/15/2017,21:56:57.362,27
2006,08/15/2017,21:56:57.843,27
2006,08/15/2017,21:56:58.353,27
2006,08/15/2017,21:56:58.875,27
2006,08/15/2017,21:56:59.344,25
2006,08/15/2017,21:56:59.844,24
2006,08/15/2017,21:57:00.372,27
2006,08/15/2017,21:57:00.875,27
2006,08/15/2017,21:57:01.344,20
2006,08/15/2017,21:57:01.843,20
2006,08/15/2017,21:57:02.384,20
2006,08/15/2017,21:57:02.880,27
2006,08/15/2017,21:57:03.343,27
2006,08/15/2017,21:57:03.845,27
2006,08/15/2017,21:57:04.369,27
2006,08/15/2017,21:57:04.874,27
2006,08/15/2017,21:57:05.344,25
2006,08/15/2017,21:57:05.845,25
2006,08/15/2017,21:57:06.371,25
2006,08/15/2017,21:57:06.888,25
2006,08/15/2017,21:57:07.345,25
2006,08/15/2017,21:57:07.846,25
2006,08/15/2017,21:57:08.367,25
2006,08/15/2017,21:57:08.878,25
2006,08/15/2017,21:57:09.345,25
2006,08/15/2017,21:57:09.854,25
2006,08/15/2017,21:57:10.367,25
2006,08/15/2017,21:57:10.894,27
2006,08/15/2017,21:57:11.466,25
2006,08/15/2017,21:57:11.855,25
2006,08/15/2017,21:57:12.359,24
2006,08/15/2017,21:57:12.883,24
2006,08/15/2017,21:57:13.344,25
2006,08/15/2017,21:57:13.847,27
2006,08/15/2017,21:57:14.362,27
2006,08/15/2017,21:57:14.884,24
2006,08/15/2017,21:57:15.345,25
2006,08/15/2017,21:57:15.858,27
2006,08/15/2017,21:57:16.373,25
2006,08/15/2017,21:57:16.887,25
2006,08/15/2017,21:57:17.347,25
2006,08/15/2017,21:57:17.847,25
2006,08/15/2017,21:57:18.366,25
2006,08/15/2017,21:57:18.885,25
2006,08/15/2017,21:57:19.348,25
2006,08/15/2017,21:57:19.854,25
2006,08/15/2017,21:57:20.377,25
2006,08/15/2017,21:57:20.896,25
2006,08/15/2017,21:57:21.349,24
2006,08/15/2017,21:57:21.851,22
2006,08/15/2017,21:57:22.372,22
2006,08/15/2017,21:57:22.894,25
2006,08/15/2017,21:57:23.347,25
2006,08/15/2017,21:57:23.850,27
2006,08/15/2017,21:57:24.373,25
2006,08/15/2017,21:57:24.903,24
2006,08/15/2017,21:57:25.350,27
2006,08/15/2017,21:57:25.860,27
2006,08/15/2017,21:57:26.373,27
2006,08/15/2017,21:57:26.892,27
2006,08/15/2017,21:57:27.350,27
2006,08/15/2017,21:57:27.869,27
2006,08/15/2017,21:57:28.380,27
2006,08/15/2017,21:57:28.849,27
2006,08/15/2017,21:57:29.351,27
2006,08/15/2017,21:57:29.878,24
2006,08/15/2017,21:57:30.385,25
2006,08/15/2017,21:57:30.851,25
2006,08/15/2017,21:57:31.351,27
2006,08/15/2017,21:57:31.869,27
2006,08/15/2017,21:57:32.384,27
2006,08/15/2017,21:57:32.852,27
2006,08/15/2017,21:57:33.352,27
2006,08/15/2017,21:57:33.865,27
2006,08/15/2017,21:57:34.391,27
2006,08/15/2017,21:57:34.851,27
2006,08/15/2017,21:57:35.353,27
2006,08/15/2017,21:57:35.858,27
2006,08/15/2017,21:57:36.383,27
2006,08/15/2017,21:57:36.850,25
2006,08/15/2017,21:57:37.357,25
2006,08/15/2017,21:57:37.860,25
2006,08/15/2017,21:57:38.382,27
2006,08/15/2017,21:57:38.853,25
2006,08/15/2017,21:57:39.354,27
2006,08/15/2017,21:57:39.864,27
2006,08/15/2017,21:57:40.386,27
2006,08/15/2017,21:57:40.850,27
2006,08/15/2017,21:57:41.350,27
2006,08/15/2017,21:57:41.863,27
2006,08/15/2017,21:57:42.386,27
2006,08/15/2017,21:57:42.853,27
2006,08/15/2017,21:57:43.356,27
2006,08/15/2017,21:57:43.878,27
2006,08/15/2017,21:57:44.395,25
2006,08/15/2017,21:57:44.854,27
2006,08/15/2017,21:57:45.357,20
2006,08/15/2017,21:57:45.866,20
2006,08/15/2017,21:57:46.388,20
2006,08/15/2017,21:57:46.856,22
2006,08/15/2017,21:57:47.356,22
2006,08/15/2017,21:57:47.874,22
2006,08/15/2017,21:57:48.401,21
2006,08/15/2017,21:57:48.858,22
2006,08/15/2017,21:57:49.364,27
2006,08/15/2017,21:57:49.868,28
2006,08/15/2017,21:57:50.397,24
2006,08/15/2017,21:57:50.852,25
2006,08/15/2017,21:57:51.354,25
2006,08/15/2017,21:57:51.870,25
2006,08/15/2017,21:57:52.390,25
2006,08/15/2017,21:57:52.856,25
2006,08/15/2017,21:57:53.358,25
2006,08/15/2017,21:57:53.870,27
2006,08/15/2017,21:57:54.393,28
2006,08/15/2017,21:57:54.856,28
2006,08/15/2017,21:57:55.363,28
2006,08/15/2017,21:57:55.880,28
2006,08/15/2017,21:57:56.356,28
2006,08/15/2017,21:57:56.859,28
2006,08/15/2017,21:57:57.377,28
2006,08/15/2017,21:57:57.898,28
2006,08/15/2017,21:57:58.358,28
2006,08/15/2017,21:57:58.856,30
2006,08/15/2017,21:57:59.367,25
2006,08/15/2017,21:57:59.888,25
2006,08/15/2017,21:58:00.357,25
2006,08/15/2017,21:58:00.856,25
2006,08/15/2017,21:58:01.380,25
2006,08/15/2017,21:58:01.900,25
2006,08/15/2017,21:58:02.358,25
2006,08/15/2017,21:58:02.855,25
2006,08/15/2017,21:58:03.369,25
2006,08/15/2017,21:58:03.892,25
2006,08/15/2017,21:58:04.358,25
2006,08/15/2017,21:58:04.858,25
2006,08/15/2017,21:58:05.370,25
2006,08/15/2017,21:58:05.892,32
2006,08/15/2017,21:58:06.378,25
2006,08/15/2017,21:58:06.859,32
2006,08/15/2017,21:58:07.368,30
2006,08/15/2017,21:58:07.891,30
2006,08/15/2017,21:58:08.359,30
2006,08/15/2017,21:58:08.858,30
2006,08/15/2017,21:58:09.370,27
2006,08/15/2017,21:58:09.891,30
2006,08/15/2017,21:58:10.358,32
2006,08/15/2017,21:58:10.856,21
2006,08/15/2017,21:58:11.383,17
2006,08/15/2017,21:58:11.901,19
2006,08/15/2017,21:58:12.361,17
2006,08/15/2017,21:58:12.884,21
2006,08/15/2017,21:58:13.394,21
2006,08/15/2017,21:58:13.860,27
2006,08/15/2017,21:58:14.361,27
2006,08/15/2017,21:58:14.883,29
2006,08/15/2017,21:58:15.404,27
2006,08/15/2017,21:58:15.867,27
2006,08/15/2017,21:58:16.367,27
2006,08/15/2017,21:58:16.886,24
2006,08/15/2017,21:58:17.398,24
2006,08/15/2017,21:58:17.861,24
2006,08/15/2017,21:58:18.362,24
2006,08/15/2017,21:58:18.895,24
2006,08/15/2017,21:58:19.398,24
2006,08/15/2017,21:58:19.860,24
2006,08/15/2017,21:58:20.364,24
2006,08/15/2017,21:58:20.893,24
2006,08/15/2017,21:58:21.402,24
2006,08/15/2017,21:58:21.867,22
2006,08/15/2017,21:58:22.363,22
2006,08/15/2017,21:58:22.894,22
2006,08/15/2017,21:58:23.403,22
2006,08/15/2017,21:58:23.860,22
2006,08/15/2017,21:58:24.371,24
2006,08/15/2017,21:58:24.905,24
2006,08/15/2017,21:58:25.406,24
2006,08/15/2017,21:58:25.860,24
2006,08/15/2017,21:58:26.364,24
2006,08/15/2017,21:58:26.897,27
2006,08/15/2017,21:58:27.406,27
2006,08/15/2017,21:58:27.862,24
2006,08/15/2017,21:58:28.363,24
2006,08/15/2017,21:58:28.885,24
2006,08/15/2017,21:58:29.411,27
2006,08/15/2017,21:58:29.861,24
2006,08/15/2017,21:58:30.365,24
2006,08/15/2017,21:58:30.884,28
2006,08/15/2017,21:58:31.364,27
2006,08/15/2017,21:58:31.862,24
2006,08/15/2017,21:58:32.369,24
2006,08/15/2017,21:58:32.892,24
2006,08/15/2017,21:58:33.364,24
2006,08/15/2017,21:58:33.865,24
2006,08/15/2017,21:58:34.383,24
2006,08/15/2017,21:58:34.895,24
2006,08/15/2017,21:58:35.404,24
2006,08/15/2017,21:58:35.864,24
2006,08/15/2017,21:58:36.367,24
2006,08/15/2017,21:58:36.879,24
2006,08/15/2017,21:58:37.414,22
2006,08/15/2017,21:58:37.865,24
2006,08/15/2017,21:58:38.381,24
2006,08/15/2017,21:58:38.896,24
2006,08/15/2017,21:58:39.408,24
2006,08/15/2017,21:58:39.865,24
2006,08/15/2017,21:58:40.374,24
2006,08/15/2017,21:58:40.887,20
2006,08/15/2017,21:58:41.411,27
2006,08/15/2017,21:58:41.864,24
2006,08/15/2017,21:58:42.379,22
2006,08/15/2017,21:58:42.886,24
2006,08/15/2017,21:58:43.408,27
2006,08/15/2017,21:58:43.870,22
2006,08/15/2017,21:58:44.374,25
2006,08/15/2017,21:58:44.888,22
2006,08/15/2017,21:58:45.415,25
2006,08/15/2017,21:58:45.864,25
2006,08/15/2017,21:58:46.376,25
2006,08/15/2017,21:58:46.891,27
2006,08/15/2017,21:58:47.412,25
2006,08/15/2017,21:58:47.865,22
2006,08/15/2017,21:58:48.378,25
2006,08/15/2017,21:58:48.898,29
2006,08/15/2017,21:58:49.413,27
2006,08/15/2017,21:58:49.868,25
2006,08/15/2017,21:58:50.455,25
2006,08/15/2017,21:58:50.893,24
2006,08/15/2017,21:58:51.418,27
2006,08/15/2017,21:58:51.868,27
2006,08/15/2017,21:58:52.382,25
2006,08/15/2017,21:58:52.901,25
2006,08/15/2017,21:58:53.417,22
2006,08/15/2017,21:58:53.868,27
2006,08/15/2017,21:58:54.374,24
2006,08/15/2017,21:58:54.895,24
2006,08/15/2017,21:58:55.419,25
2006,08/15/2017,21:58:55.869,27
2006,08/15/2017,21:58:56.381,29
2006,08/15/2017,21:58:56.904,27
2006,08/15/2017,21:58:57.419,27
2006,08/15/2017,21:58:57.871,27
2006,08/15/2017,21:58:58.375,27
2006,08/15/2017,21:58:58.897,27
2006,08/15/2017,21:58:59.371,22
2006,08/15/2017,21:58:59.870,19
2006,08/15/2017,21:59:00.376,22
2006,08/15/2017,21:59:00.904,19
2006,08/15/2017,21:59:01.372,20
2006,08/15/2017,21:59:01.876,19
2006,08/15/2017,21:59:02.374,24
2006,08/15/2017,21:59:02.902,25
2006,08/15/2017,21:59:03.414,22
2006,08/15/2017,21:59:03.871,25
2006,08/15/2017,21:59:04.372,24
2006,08/15/2017,21:59:04.903,29
2006,08/15/2017,21:59:05.415,29
2006,08/15/2017,21:59:05.872,25
2006,08/15/2017,21:59:06.380,25
2006,08/15/2017,21:59:06.904,22
2006,08/15/2017,21:59:07.415,29
2006,08/15/2017,21:59:07.872,25
2006,08/15/2017,21:59:08.379,22
2006,08/15/2017,21:59:08.897,29
2006,08/15/2017,21:59:09.413,27
2006,08/15/2017,21:59:09.873,27
2006,08/15/2017,21:59:10.380,29
2006,08/15/2017,21:59:10.904,27
2006,08/15/2017,21:59:11.416,27
2006,08/15/2017,21:59:11.872,29
2006,08/15/2017,21:59:12.374,27
2006,08/15/2017,21:59:12.895,29
2006,08/15/2017,21:59:13.415,29
2006,08/15/2017,21:59:13.873,29
2006,08/15/2017,21:59:14.379,29
2006,08/15/2017,21:59:14.895,29
2006,08/15/2017,21:59:15.418,29
2006,08/15/2017,21:59:15.873,29
2006,08/15/2017,21:59:16.376,29
2006,08/15/2017,21:59:16.898,29
2006,08/15/2017,21:59:17.373,29
2006,08/15/2017,21:59:17.881,29
2006,08/15/2017,21:59:18.377,29
2006,08/15/2017,21:59:18.900,28
2006,08/15/2017,21:59:19.374,28
2006,08/15/2017,21:59:19.875,28
2006,08/15/2017,21:59:20.381,28
2006,08/15/2017,21:59:20.902,28
2006,08/15/2017,21:59:21.374,28
2006,08/15/2017,21:59:21.882,28
2006,08/15/2017,21:59:22.380,28
2006,08/15/2017,21:59:22.905,28
2006,08/15/2017,21:59:23.375,28
2006,08/15/2017,21:59:23.877,28
2006,08/15/2017,21:59:24.394,28
2006,08/15/2017,21:59:24.914,28
2006,08/15/2017,21:59:25.381,28
2006,08/15/2017,21:59:25.877,28
2006,08/15/2017,21:59:26.394,28
2006,08/15/2017,21:59:26.916,28
2006,08/15/2017,21:59:27.374,28
2006,08/15/2017,21:59:27.877,28
2006,08/15/2017,21:59:28.398,28
2006,08/15/2017,21:59:28.909,28
2006,08/15/2017,21:59:29.424,25
2006,08/15/2017,21:59:29.875,24
2006,08/15/2017,21:59:30.389,27
2006,08/15/2017,21:59:30.899,27
2006,08/15/2017,21:59:31.423,28
2006,08/15/2017,21:59:31.875,27
2006,08/15/2017,21:59:32.391,27
2006,08/15/2017,21:59:32.901,27
2006,08/15/2017,21:59:33.419,27
2006,08/15/2017,21:59:33.884,27
2006,08/15/2017,21:59:34.390,27
2006,08/15/2017,21:59:34.909,27
2006,08/15/2017,21:59:35.424,27
2006,08/15/2017,21:59:35.879,27
2006,08/15/2017,21:59:36.382,27
2006,08/15/2017,21:59:36.904,27
2006,08/15/2017,21:59:37.424,25
2006,08/15/2017,21:59:37.878,24
2006,08/15/2017,21:59:38.388,24
2006,08/15/2017,21:59:38.911,22
2006,08/15/2017,21:59:39.425,29
2006,08/15/2017,21:59:39.878,27
2006,08/15/2017,21:59:40.384,27
2006,08/15/2017,21:59:40.905,29
2006,08/15/2017,21:59:41.380,29
2006,08/15/2017,21:59:41.878,29
2006,08/15/2017,21:59:42.405,29
2006,08/15/2017,21:59:42.922,29
2006,08/15/2017,21:59:43.382,29
2006,08/15/2017,21:59:43.881,29
2006,08/15/2017,21:59:44.393,29
2006,08/15/2017,21:59:44.914,29
2006,08/15/2017,21:59:45.377,29
2006,08/15/2017,21:59:45.884,24
2006,08/15/2017,21:59:46.392,25
2006,08/15/2017,21:59:46.915,27
2006,08/15/2017,21:59:47.382,27
2006,08/15/2017,21:59:47.882,25
2006,08/15/2017,21:59:48.395,25
2006,08/15/2017,21:59:48.914,25
2006,08/15/2017,21:59:49.434,25
2006,08/15/2017,21:59:49.887,25
2006,08/15/2017,21:59:50.392,24
2006,08/15/2017,21:59:50.925,24
2006,08/15/2017,21:59:51.380,24
2006,08/15/2017,21:59:51.882,25
2006,08/15/2017,21:59:52.391,25
2006,08/15/2017,21:59:52.923,25
2006,08/15/2017,21:59:53.381,25
2006,08/15/2017,21:59:53.883,25
2006,08/15/2017,21:59:54.392,24
2006,08/15/2017,21:59:54.917,24
2006,08/15/2017,21:59:55.383,24
2006,08/15/2017,21:59:55.890,24
2006,08/15/2017,21:59:56.404,24
2006,08/15/2017,21:59:56.924,24
2006,08/15/2017,21:59:57.383,24
2006,08/15/2017,21:59:57.881,24
2006,08/15/2017,21:59:58.399,24
2006,08/15/2017,21:59:58.920,24
2006,08/15/2017,21:59:59.381,24
2006,08/15/2017,21:59:59.883,24
2006,08/15/2017,22:00:00.533,24
2006,08/15/2017,22:00:00.919,24
2006,08/15/2017,22:00:01.399,24
2006,08/15/2017,22:00:01.892,24
2006,08/15/2017,22:00:02.394,24
2006,08/15/2017,22:00:02.919,24
2006,08/15/2017,22:00:03.385,24
2006,08/15/2017,22:00:03.885,24
2006,08/15/2017,22:00:04.398,24
2006,08/15/2017,22:00:04.921,24
2006,08/15/2017,22:00:05.383,27
2006,08/15/2017,22:00:05.894,27
2006,08/15/2017,22:00:06.400,25
2006,08/15/2017,22:00:06.924,16
2006,08/15/2017,22:00:07.385,13
2006,08/15/2017,22:00:07.883,6
2006,08/15/2017,22:00:08.401,16
2006,08/15/2017,22:00:08.923,14
2006,08/15/2017,22:00:09.384,17
2006,08/15/2017,22:00:09.896,16
2006,08/15/2017,22:00:10.413,14
2006,08/15/2017,22:00:10.926,14
2006,08/15/2017,22:00:11.387,13
2006,08/15/2017,22:00:11.886,13
2006,08/15/2017,22:00:12.404,16
2006,08/15/2017,22:00:12.926,16
2006,08/15/2017,22:00:13.391,8
2006,08/15/2017,22:00:13.886,13
2006,08/15/2017,22:00:14.415,13
2006,08/15/2017,22:00:14.935,11
2006,08/15/2017,22:00:15.388,11
2006,08/15/2017,22:00:15.888,11
2006,08/15/2017,22:00:16.416,13
2006,08/15/2017,22:00:16.927,11
2006,08/15/2017,22:00:17.387,11
2006,08/15/2017,22:00:17.889,11
2006,08/15/2017,22:00:18.415,13
2006,08/15/2017,22:00:18.928,13
2006,08/15/2017,22:00:19.395,17
2006,08/15/2017,22:00:19.891,17
2006,08/15/2017,22:00:20.409,17
2006,08/15/2017,22:00:20.931,21
2006,08/15/2017,22:00:21.408,19
2006,08/15/2017,22:00:21.890,19
2006,08/15/2017,22:00:22.420,16
2006,08/15/2017,22:00:22.933,16
2006,08/15/2017,22:00:23.396,16
2006,08/15/2017,22:00:23.901,16
2006,08/15/2017,22:00:24.427,14
2006,08/15/2017,22:00:24.936,16
2006,08/15/2017,22:00:25.398,16
2006,08/15/2017,22:00:25.898,11
2006,08/15/2017,22:00:26.421,13
2006,08/15/2017,22:00:26.900,13
2006,08/15/2017,22:00:27.404,9
2006,08/15/2017,22:00:27.912,8
2006,08/15/2017,22:00:28.426,8
2006,08/15/2017,22:00:28.901,11
2006,08/15/2017,22:00:29.412,11
2006,08/15/2017,22:00:29.904,16
2006,08/15/2017,22:00:30.428,16
2006,08/15/2017,22:00:30.893,16
2006,08/15/2017,22:00:31.400,16
2006,08/15/2017,22:00:31.905,21
2006,08/15/2017,22:00:32.429,17
2006,08/15/2017,22:00:32.893,14
2006,08/15/2017,22:00:33.409,14
2006,08/15/2017,22:00:33.912,14
2006,08/15/2017,22:00:34.433,17
2006,08/15/2017,22:00:34.896,14
2006,08/15/2017,22:00:35.395,16
2006,08/15/2017,22:00:35.913,16
2006,08/15/2017,22:00:36.435,16
2006,08/15/2017,22:00:36.894,16
2006,08/15/2017,22:00:37.405,14
2006,08/15/2017,22:00:37.934,16
2006,08/15/2017,22:00:38.392,16
2006,08/15/2017,22:00:38.894,14
2006,08/15/2017,22:00:39.396,16
2006,08/15/2017,22:00:39.928,16
2006,08/15/2017,22:00:40.441,17
2006,08/15/2017,22:00:40.895,19
2006,08/15/2017,22:00:41.452,12
2006,08/15/2017,22:00:41.925,17
2006,08/15/2017,22:00:42.400,16
2006,08/15/2017,22:00:42.905,16
2006,08/15/2017,22:00:43.400,16
2006,08/15/2017,22:00:43.922,16
2006,08/15/2017,22:00:44.395,16
2006,08/15/2017,22:00:44.893,16
2006,08/15/2017,22:00:45.403,16
2006,08/15/2017,22:00:45.928,16
2006,08/15/2017,22:00:46.393,16
2006,08/15/2017,22:00:46.895,16
2006,08/15/2017,22:00:47.406,16
2006,08/15/2017,22:00:47.929,16
2006,08/15/2017,22:00:48.396,16
2006,08/15/2017,22:00:48.906,16
2006,08/15/2017,22:00:49.412,16
2006,08/15/2017,22:00:49.936,16
2006,08/15/2017,22:00:50.394,16
2006,08/15/2017,22:00:50.902,16
2006,08/15/2017,22:00:51.423,16
2006,08/15/2017,22:00:51.942,16
