Patient ID, Date,Time,Brightness (LUX)
3001,07/26/2017,00:37:01.814,14
3001,07/26/2017,00:37:02.323,19
3001,07/26/2017,00:37:02.810,17
3001,07/26/2017,00:37:03.309,17
3001,07/26/2017,00:37:03.834,17
3001,07/26/2017,00:37:04.307,17
3001,07/26/2017,00:37:04.809,17
3001,07/26/2017,00:37:05.310,19
3001,07/26/2017,00:37:05.817,16
3001,07/26/2017,00:37:06.314,16
3001,07/26/2017,00:37:06.812,17
3001,07/26/2017,00:37:07.327,19
3001,07/26/2017,00:37:07.811,21
3001,07/26/2017,00:37:08.310,21
3001,07/26/2017,00:37:08.837,21
3001,07/26/2017,00:37:09.310,19
3001,07/26/2017,00:37:09.813,19
3001,07/26/2017,00:37:10.311,17
3001,07/26/2017,00:37:10.824,19
3001,07/26/2017,00:37:11.313,21
3001,07/26/2017,00:37:11.810,19
3001,07/26/2017,00:37:12.327,19
3001,07/26/2017,00:37:12.811,21
3001,07/26/2017,00:37:13.311,17
3001,07/26/2017,00:37:13.812,20
3001,07/26/2017,00:37:14.311,20
3001,07/26/2017,00:37:14.810,19
3001,07/26/2017,00:37:15.311,15
3001,07/26/2017,00:37:15.846,15
3001,07/26/2017,00:37:16.311,22
3001,07/26/2017,00:37:16.813,19
3001,07/26/2017,00:37:17.352,20
3001,07/26/2017,00:37:17.819,19
3001,07/26/2017,00:37:18.312,19
3001,07/26/2017,00:37:18.815,19
3001,07/26/2017,00:37:19.327,19
3001,07/26/2017,00:37:19.815,19
3001,07/26/2017,00:37:20.312,19
3001,07/26/2017,00:37:20.812,19
3001,07/26/2017,00:37:21.313,19
3001,07/26/2017,00:37:21.810,19
3001,07/26/2017,00:37:22.312,19
3001,07/26/2017,00:37:22.833,19
3001,07/26/2017,00:37:23.313,19
3001,07/26/2017,00:37:23.811,19
3001,07/26/2017,00:37:24.344,19
3001,07/26/2017,00:37:24.817,19
3001,07/26/2017,00:37:25.312,19
3001,07/26/2017,00:37:25.823,19
3001,07/26/2017,00:37:26.313,19
3001,07/26/2017,00:37:26.820,17
3001,07/26/2017,00:37:27.313,17
3001,07/26/2017,00:37:27.830,17
3001,07/26/2017,00:37:28.312,17
3001,07/26/2017,00:37:28.814,17
3001,07/26/2017,00:37:29.312,17
3001,07/26/2017,00:37:29.812,17
3001,07/26/2017,00:37:30.324,17
3001,07/26/2017,00:37:30.815,17
3001,07/26/2017,00:37:31.321,17
3001,07/26/2017,00:37:31.814,17
3001,07/26/2017,00:37:32.312,17
3001,07/26/2017,00:37:32.846,17
3001,07/26/2017,00:37:33.315,17
3001,07/26/2017,00:37:33.812,17
3001,07/26/2017,00:37:34.314,17
3001,07/26/2017,00:37:34.833,17
3001,07/26/2017,00:37:35.314,17
3001,07/26/2017,00:37:35.815,17
3001,07/26/2017,00:37:36.345,17
3001,07/26/2017,00:37:36.815,17
3001,07/26/2017,00:37:37.395,17
3001,07/26/2017,00:37:37.815,17
3001,07/26/2017,00:37:38.322,17
3001,07/26/2017,00:37:38.812,17
3001,07/26/2017,00:37:39.316,17
3001,07/26/2017,00:37:39.843,17
3001,07/26/2017,00:37:40.315,17
3001,07/26/2017,00:37:40.817,17
3001,07/26/2017,00:37:41.315,17
3001,07/26/2017,00:37:41.819,17
3001,07/26/2017,00:37:42.329,17
3001,07/26/2017,00:37:42.816,17
3001,07/26/2017,00:37:43.362,17
3001,07/26/2017,00:37:43.817,17
3001,07/26/2017,00:37:44.323,17
3001,07/26/2017,00:37:44.816,17
3001,07/26/2017,00:37:45.337,17
3001,07/26/2017,00:37:45.818,17
3001,07/26/2017,00:37:46.320,17
3001,07/26/2017,00:37:46.840,17
3001,07/26/2017,00:37:47.319,17
3001,07/26/2017,00:37:47.818,17
3001,07/26/2017,00:37:48.316,17
3001,07/26/2017,00:37:48.824,17
3001,07/26/2017,00:37:49.316,17
3001,07/26/2017,00:37:49.829,17
3001,07/26/2017,00:37:50.334,17
3001,07/26/2017,00:37:50.820,17
3001,07/26/2017,00:37:51.317,17
3001,07/26/2017,00:37:51.821,17
3001,07/26/2017,00:37:52.320,17
3001,07/26/2017,00:37:52.818,17
3001,07/26/2017,00:37:53.317,17
3001,07/26/2017,00:37:53.844,17
3001,07/26/2017,00:37:54.321,17
3001,07/26/2017,00:37:54.819,17
3001,07/26/2017,00:37:55.350,17
3001,07/26/2017,00:37:55.819,17
3001,07/26/2017,00:37:56.320,17
3001,07/26/2017,00:37:56.819,17
3001,07/26/2017,00:37:57.324,17
3001,07/26/2017,00:37:57.820,17
3001,07/26/2017,00:37:58.317,17
3001,07/26/2017,00:37:58.853,17
3001,07/26/2017,00:37:59.321,17
3001,07/26/2017,00:37:59.821,17
3001,07/26/2017,00:38:00.322,17
3001,07/26/2017,00:38:00.823,17
3001,07/26/2017,00:38:01.322,17
3001,07/26/2017,00:38:01.818,17
3001,07/26/2017,00:38:02.341,17
3001,07/26/2017,00:38:02.820,17
3001,07/26/2017,00:38:03.321,17
3001,07/26/2017,00:38:03.824,17
3001,07/26/2017,00:38:04.323,17
3001,07/26/2017,00:38:04.822,17
3001,07/26/2017,00:38:05.322,17
3001,07/26/2017,00:38:05.841,17
3001,07/26/2017,00:38:06.321,17
3001,07/26/2017,00:38:06.824,17
3001,07/26/2017,00:38:07.324,17
3001,07/26/2017,00:38:07.845,17
3001,07/26/2017,00:38:08.322,17
3001,07/26/2017,00:38:08.822,17
3001,07/26/2017,00:38:09.339,17
3001,07/26/2017,00:38:09.823,17
3001,07/26/2017,00:38:10.323,17
3001,07/26/2017,00:38:10.823,17
3001,07/26/2017,00:38:11.322,19
3001,07/26/2017,00:38:11.821,17
3001,07/26/2017,00:38:12.321,19
3001,07/26/2017,00:38:12.850,17
3001,07/26/2017,00:38:13.322,16
3001,07/26/2017,00:38:13.822,19
3001,07/26/2017,00:38:14.324,19
3001,07/26/2017,00:38:14.825,17
3001,07/26/2017,00:38:15.325,19
3001,07/26/2017,00:38:15.824,19
3001,07/26/2017,00:38:16.337,19
3001,07/26/2017,00:38:16.824,21
3001,07/26/2017,00:38:17.325,19
3001,07/26/2017,00:38:17.854,21
3001,07/26/2017,00:38:18.331,19
3001,07/26/2017,00:38:18.833,21
3001,07/26/2017,00:38:19.325,21
3001,07/26/2017,00:38:19.824,21
3001,07/26/2017,00:38:20.334,21
3001,07/26/2017,00:38:20.824,19
3001,07/26/2017,00:38:21.345,14
3001,07/26/2017,00:38:21.826,19
3001,07/26/2017,00:38:22.325,21
3001,07/26/2017,00:38:22.834,21
3001,07/26/2017,00:38:23.325,16
3001,07/26/2017,00:38:23.825,19
3001,07/26/2017,00:38:24.325,21
3001,07/26/2017,00:38:24.846,21
3001,07/26/2017,00:38:25.327,19
3001,07/26/2017,00:38:25.827,19
3001,07/26/2017,00:38:26.325,14
3001,07/26/2017,00:38:26.833,17
3001,07/26/2017,00:38:27.332,19
3001,07/26/2017,00:38:27.829,21
3001,07/26/2017,00:38:28.345,14
3001,07/26/2017,00:38:28.828,16
3001,07/26/2017,00:38:29.329,21
3001,07/26/2017,00:38:29.826,21
3001,07/26/2017,00:38:30.327,17
3001,07/26/2017,00:38:30.827,16
3001,07/26/2017,00:38:31.329,19
3001,07/26/2017,00:38:31.839,19
3001,07/26/2017,00:38:32.333,21
3001,07/26/2017,00:38:32.829,17
3001,07/26/2017,00:38:33.327,21
3001,07/26/2017,00:38:33.828,21
3001,07/26/2017,00:38:34.327,21
3001,07/26/2017,00:38:34.828,19
3001,07/26/2017,00:38:35.343,14
3001,07/26/2017,00:38:35.828,19
3001,07/26/2017,00:38:36.328,17
3001,07/26/2017,00:38:36.829,14
3001,07/26/2017,00:38:37.335,16
3001,07/26/2017,00:38:37.827,19
3001,07/26/2017,00:38:38.329,21
3001,07/26/2017,00:38:38.838,17
3001,07/26/2017,00:38:39.329,19
3001,07/26/2017,00:38:39.828,17
3001,07/26/2017,00:38:40.360,21
3001,07/26/2017,00:38:40.827,21
3001,07/26/2017,00:38:41.328,19
3001,07/26/2017,00:38:41.830,19
3001,07/26/2017,00:38:42.331,19
3001,07/26/2017,00:38:42.828,16
3001,07/26/2017,00:38:43.330,22
3001,07/26/2017,00:38:43.854,22
3001,07/26/2017,00:38:44.328,22
3001,07/26/2017,00:38:44.830,22
3001,07/26/2017,00:38:45.329,22
3001,07/26/2017,00:38:45.833,22
3001,07/26/2017,00:38:46.329,22
3001,07/26/2017,00:38:46.843,22
3001,07/26/2017,00:38:47.351,22
3001,07/26/2017,00:38:47.830,22
3001,07/26/2017,00:38:48.329,22
3001,07/26/2017,00:38:48.832,22
3001,07/26/2017,00:38:49.332,22
3001,07/26/2017,00:38:49.832,22
3001,07/26/2017,00:38:50.332,22
3001,07/26/2017,00:38:50.845,22
3001,07/26/2017,00:38:51.333,22
3001,07/26/2017,00:38:51.832,22
3001,07/26/2017,00:38:52.332,22
3001,07/26/2017,00:38:52.832,22
3001,07/26/2017,00:38:53.335,20
3001,07/26/2017,00:38:53.832,20
3001,07/26/2017,00:38:54.341,20
3001,07/26/2017,00:38:54.832,20
3001,07/26/2017,00:38:55.332,20
3001,07/26/2017,00:38:55.862,22
3001,07/26/2017,00:38:56.331,22
3001,07/26/2017,00:38:56.833,22
3001,07/26/2017,00:38:57.333,22
3001,07/26/2017,00:38:57.839,22
3001,07/26/2017,00:38:58.332,22
3001,07/26/2017,00:38:58.831,22
3001,07/26/2017,00:38:59.357,22
3001,07/26/2017,00:38:59.830,20
3001,07/26/2017,00:39:00.332,22
3001,07/26/2017,00:39:00.830,22
3001,07/26/2017,00:39:01.333,22
3001,07/26/2017,00:39:01.834,20
3001,07/26/2017,00:39:02.333,22
3001,07/26/2017,00:39:02.853,22
3001,07/26/2017,00:39:03.333,22
3001,07/26/2017,00:39:03.833,22
3001,07/26/2017,00:39:04.336,22
3001,07/26/2017,00:39:04.843,22
3001,07/26/2017,00:39:05.334,20
3001,07/26/2017,00:39:05.833,20
3001,07/26/2017,00:39:06.352,20
3001,07/26/2017,00:39:06.834,20
3001,07/26/2017,00:39:07.334,20
3001,07/26/2017,00:39:07.834,20
3001,07/26/2017,00:39:08.334,20
3001,07/26/2017,00:39:08.832,20
3001,07/26/2017,00:39:09.453,20
3001,07/26/2017,00:39:09.858,20
3001,07/26/2017,00:39:10.334,20
3001,07/26/2017,00:39:10.834,20
3001,07/26/2017,00:39:11.336,20
3001,07/26/2017,00:39:11.835,20
3001,07/26/2017,00:39:12.335,20
3001,07/26/2017,00:39:12.835,20
3001,07/26/2017,00:39:13.363,20
3001,07/26/2017,00:39:13.836,20
3001,07/26/2017,00:39:14.336,20
3001,07/26/2017,00:39:14.834,20
3001,07/26/2017,00:39:15.338,20
3001,07/26/2017,00:39:15.837,20
3001,07/26/2017,00:39:16.337,20
3001,07/26/2017,00:39:16.853,20
3001,07/26/2017,00:39:17.337,20
3001,07/26/2017,00:39:17.836,20
3001,07/26/2017,00:39:18.334,20
3001,07/26/2017,00:39:18.843,20
3001,07/26/2017,00:39:19.341,22
3001,07/26/2017,00:39:19.839,22
3001,07/26/2017,00:39:20.363,20
3001,07/26/2017,00:39:20.837,20
3001,07/26/2017,00:39:21.338,20
3001,07/26/2017,00:39:21.837,20
3001,07/26/2017,00:39:22.341,20
3001,07/26/2017,00:39:22.838,20
3001,07/26/2017,00:39:23.336,22
3001,07/26/2017,00:39:23.851,22
3001,07/26/2017,00:39:24.336,22
3001,07/26/2017,00:39:24.842,20
3001,07/26/2017,00:39:25.337,20
3001,07/26/2017,00:39:25.835,20
3001,07/26/2017,00:39:26.337,20
3001,07/26/2017,00:39:26.838,20
3001,07/26/2017,00:39:27.348,20
3001,07/26/2017,00:39:27.837,20
3001,07/26/2017,00:39:28.336,20
3001,07/26/2017,00:39:28.869,20
3001,07/26/2017,00:39:29.338,20
3001,07/26/2017,00:39:29.839,20
3001,07/26/2017,00:39:30.339,20
3001,07/26/2017,00:39:30.849,22
3001,07/26/2017,00:39:31.339,22
3001,07/26/2017,00:39:31.838,22
3001,07/26/2017,00:39:32.368,22
3001,07/26/2017,00:39:32.839,20
3001,07/26/2017,00:39:33.339,20
3001,07/26/2017,00:39:33.839,20
3001,07/26/2017,00:39:34.347,20
3001,07/26/2017,00:39:34.841,20
3001,07/26/2017,00:39:35.361,22
3001,07/26/2017,00:39:35.869,22
3001,07/26/2017,00:39:36.339,20
3001,07/26/2017,00:39:36.857,20
3001,07/26/2017,00:39:37.338,20
3001,07/26/2017,00:39:37.844,20
3001,07/26/2017,00:39:38.342,20
3001,07/26/2017,00:39:38.839,20
3001,07/26/2017,00:39:39.364,20
3001,07/26/2017,00:39:39.841,20
3001,07/26/2017,00:39:40.340,20
3001,07/26/2017,00:39:40.840,20
3001,07/26/2017,00:39:41.341,20
3001,07/26/2017,00:39:41.840,16
3001,07/26/2017,00:39:42.340,19
3001,07/26/2017,00:39:42.860,19
3001,07/26/2017,00:39:43.342,21
3001,07/26/2017,00:39:43.855,19
3001,07/26/2017,00:39:44.341,19
3001,07/26/2017,00:39:44.849,16
3001,07/26/2017,00:39:45.342,16
3001,07/26/2017,00:39:45.870,14
3001,07/26/2017,00:39:46.356,21
3001,07/26/2017,00:39:46.842,21
3001,07/26/2017,00:39:47.341,16
3001,07/26/2017,00:39:47.844,16
3001,07/26/2017,00:39:48.345,21
3001,07/26/2017,00:39:48.840,21
3001,07/26/2017,00:39:49.342,21
3001,07/26/2017,00:39:49.957,21
3001,07/26/2017,00:39:50.341,16
3001,07/26/2017,00:39:50.841,16
3001,07/26/2017,00:39:51.372,14
3001,07/26/2017,00:39:51.857,14
3001,07/26/2017,00:39:52.342,21
3001,07/26/2017,00:39:52.846,19
3001,07/26/2017,00:39:53.350,19
3001,07/26/2017,00:39:53.841,19
3001,07/26/2017,00:39:54.344,17
3001,07/26/2017,00:39:54.871,17
3001,07/26/2017,00:39:55.344,22
3001,07/26/2017,00:39:55.842,19
3001,07/26/2017,00:39:56.342,16
3001,07/26/2017,00:39:56.850,17
3001,07/26/2017,00:39:57.345,17
3001,07/26/2017,00:39:57.844,19
3001,07/26/2017,00:39:58.367,14
3001,07/26/2017,00:39:58.845,19
3001,07/26/2017,00:39:59.343,19
3001,07/26/2017,00:39:59.844,19
3001,07/26/2017,00:40:00.348,17
3001,07/26/2017,00:40:00.845,16
3001,07/26/2017,00:40:01.345,17
3001,07/26/2017,00:40:01.868,16
3001,07/26/2017,00:40:02.352,17
3001,07/26/2017,00:40:02.846,21
3001,07/26/2017,00:40:03.403,19
3001,07/26/2017,00:40:03.844,21
3001,07/26/2017,00:40:04.344,21
3001,07/26/2017,00:40:04.845,21
3001,07/26/2017,00:40:05.367,16
3001,07/26/2017,00:40:05.846,19
3001,07/26/2017,00:40:06.344,16
3001,07/26/2017,00:40:06.843,21
3001,07/26/2017,00:40:07.356,21
3001,07/26/2017,00:40:07.847,16
3001,07/26/2017,00:40:08.353,16
3001,07/26/2017,00:40:08.862,17
3001,07/26/2017,00:40:09.355,17
3001,07/26/2017,00:40:09.847,17
3001,07/26/2017,00:40:10.348,16
3001,07/26/2017,00:40:10.853,16
3001,07/26/2017,00:40:11.351,17
3001,07/26/2017,00:40:11.855,17
3001,07/26/2017,00:40:12.374,17
3001,07/26/2017,00:40:12.849,17
3001,07/26/2017,00:40:13.347,17
3001,07/26/2017,00:40:13.881,17
3001,07/26/2017,00:40:14.347,16
3001,07/26/2017,00:40:14.846,16
3001,07/26/2017,00:40:15.347,16
3001,07/26/2017,00:40:15.935,16
3001,07/26/2017,00:40:16.346,16
3001,07/26/2017,00:40:16.863,16
3001,07/26/2017,00:40:17.376,16
3001,07/26/2017,00:40:17.848,16
3001,07/26/2017,00:40:18.347,16
3001,07/26/2017,00:40:18.849,16
3001,07/26/2017,00:40:19.349,16
3001,07/26/2017,00:40:19.850,17
3001,07/26/2017,00:40:20.347,22
3001,07/26/2017,00:40:20.871,24
3001,07/26/2017,00:40:21.348,17
3001,07/26/2017,00:40:21.851,17
3001,07/26/2017,00:40:22.350,17
3001,07/26/2017,00:40:22.851,17
3001,07/26/2017,00:40:23.350,17
3001,07/26/2017,00:40:23.851,17
3001,07/26/2017,00:40:24.378,17
3001,07/26/2017,00:40:24.858,17
3001,07/26/2017,00:40:25.349,22
3001,07/26/2017,00:40:25.855,22
3001,07/26/2017,00:40:26.380,17
3001,07/26/2017,00:40:26.852,20
3001,07/26/2017,00:40:27.352,22
3001,07/26/2017,00:40:27.852,22
3001,07/26/2017,00:40:28.356,20
3001,07/26/2017,00:40:28.852,20
3001,07/26/2017,00:40:29.352,20
3001,07/26/2017,00:40:29.873,20
3001,07/26/2017,00:40:30.353,20
3001,07/26/2017,00:40:30.851,20
3001,07/26/2017,00:40:31.379,20
3001,07/26/2017,00:40:31.858,20
3001,07/26/2017,00:40:32.361,20
3001,07/26/2017,00:40:32.896,20
3001,07/26/2017,00:40:33.359,22
3001,07/26/2017,00:40:33.855,22
3001,07/26/2017,00:40:34.380,22
3001,07/26/2017,00:40:34.860,20
3001,07/26/2017,00:40:35.353,20
3001,07/26/2017,00:40:35.865,22
3001,07/26/2017,00:40:36.356,22
3001,07/26/2017,00:40:36.852,20
3001,07/26/2017,00:40:37.353,20
3001,07/26/2017,00:40:37.875,20
3001,07/26/2017,00:40:38.354,20
3001,07/26/2017,00:40:38.851,20
3001,07/26/2017,00:40:39.354,20
3001,07/26/2017,00:40:39.865,20
3001,07/26/2017,00:40:40.356,20
3001,07/26/2017,00:40:40.855,20
3001,07/26/2017,00:40:41.371,20
3001,07/26/2017,00:42:02.513,14
3001,07/26/2017,00:42:03.029,19
3001,07/26/2017,00:42:03.508,14
3001,07/26/2017,00:42:04.012,16
3001,07/26/2017,00:42:04.511,17
3001,07/26/2017,00:42:05.019,17
3001,07/26/2017,00:42:05.605,19
3001,07/26/2017,00:42:06.012,17
3001,07/26/2017,00:42:06.533,9
3001,07/26/2017,00:42:07.013,19
3001,07/26/2017,00:42:07.511,21
3001,07/26/2017,00:42:08.013,17
3001,07/26/2017,00:42:08.515,17
3001,07/26/2017,00:42:09.013,17
3001,07/26/2017,00:42:09.511,17
3001,07/26/2017,00:42:10.036,17
3001,07/26/2017,00:42:10.522,17
3001,07/26/2017,00:42:11.020,17
3001,07/26/2017,00:42:11.514,17
3001,07/26/2017,00:42:12.014,17
3001,07/26/2017,00:42:12.513,17
3001,07/26/2017,00:42:13.021,17
3001,07/26/2017,00:42:13.535,17
3001,07/26/2017,00:42:14.011,17
3001,07/26/2017,00:42:14.513,17
3001,07/26/2017,00:42:15.024,17
3001,07/26/2017,00:42:15.526,17
3001,07/26/2017,00:42:16.017,17
3001,07/26/2017,00:42:16.516,17
3001,07/26/2017,00:42:17.041,17
3001,07/26/2017,00:42:17.516,17
3001,07/26/2017,00:42:18.012,17
3001,07/26/2017,00:42:18.515,17
3001,07/26/2017,00:42:19.028,17
3001,07/26/2017,00:42:19.515,17
3001,07/26/2017,00:42:20.018,19
3001,07/26/2017,00:42:20.533,19
3001,07/26/2017,00:42:21.015,19
3001,07/26/2017,00:42:21.515,19
3001,07/26/2017,00:42:22.016,19
3001,07/26/2017,00:42:22.517,19
3001,07/26/2017,00:42:23.015,19
3001,07/26/2017,00:42:23.517,19
3001,07/26/2017,00:42:24.026,19
3001,07/26/2017,00:42:24.515,19
3001,07/26/2017,00:42:25.019,19
3001,07/26/2017,00:42:25.547,19
3001,07/26/2017,00:42:26.017,19
3001,07/26/2017,00:42:26.516,19
3001,07/26/2017,00:42:27.019,19
3001,07/26/2017,00:42:27.526,17
3001,07/26/2017,00:42:28.016,19
3001,07/26/2017,00:42:28.518,19
3001,07/26/2017,00:42:29.044,19
3001,07/26/2017,00:42:29.520,19
3001,07/26/2017,00:42:30.019,19
3001,07/26/2017,00:42:30.519,19
3001,07/26/2017,00:42:31.036,19
3001,07/26/2017,00:42:31.518,14
3001,07/26/2017,00:42:32.017,14
3001,07/26/2017,00:42:32.544,14
3001,07/26/2017,00:42:33.016,14
3001,07/26/2017,00:42:33.517,14
3001,07/26/2017,00:42:34.017,14
3001,07/26/2017,00:42:34.525,16
3001,07/26/2017,00:42:35.026,16
3001,07/26/2017,00:42:35.515,16
3001,07/26/2017,00:42:36.039,14
3001,07/26/2017,00:42:36.517,17
3001,07/26/2017,00:42:37.017,16
3001,07/26/2017,00:42:37.519,17
3001,07/26/2017,00:42:38.035,14
3001,07/26/2017,00:42:38.530,19
3001,07/26/2017,00:42:39.023,16
3001,07/26/2017,00:42:39.554,17
3001,07/26/2017,00:42:40.020,14
3001,07/26/2017,00:42:40.529,19
3001,07/26/2017,00:42:41.022,17
3001,07/26/2017,00:42:41.526,17
3001,07/26/2017,00:42:42.021,19
3001,07/26/2017,00:42:42.518,19
3001,07/26/2017,00:42:43.034,17
3001,07/26/2017,00:42:43.524,17
3001,07/26/2017,00:42:44.021,17
3001,07/26/2017,00:42:44.524,17
3001,07/26/2017,00:42:45.023,17
3001,07/26/2017,00:42:45.519,14
3001,07/26/2017,00:42:46.022,17
3001,07/26/2017,00:42:46.528,14
3001,07/26/2017,00:42:47.018,17
3001,07/26/2017,00:42:47.522,19
3001,07/26/2017,00:42:48.028,14
3001,07/26/2017,00:42:48.522,16
3001,07/26/2017,00:42:49.023,16
3001,07/26/2017,00:42:49.523,19
3001,07/26/2017,00:42:50.029,17
3001,07/26/2017,00:42:50.520,16
3001,07/26/2017,00:42:51.023,19
3001,07/26/2017,00:42:51.548,19
3001,07/26/2017,00:42:52.022,14
3001,07/26/2017,00:42:52.526,19
3001,07/26/2017,00:42:53.024,14
3001,07/26/2017,00:42:53.524,14
3001,07/26/2017,00:42:54.024,17
3001,07/26/2017,00:42:54.522,14
3001,07/26/2017,00:42:55.044,17
3001,07/26/2017,00:42:55.525,14
3001,07/26/2017,00:42:56.024,14
3001,07/26/2017,00:42:56.525,19
3001,07/26/2017,00:42:57.046,16
3001,07/26/2017,00:42:57.525,17
3001,07/26/2017,00:42:58.025,14
3001,07/26/2017,00:42:58.529,14
3001,07/26/2017,00:42:59.025,16
3001,07/26/2017,00:42:59.525,19
3001,07/26/2017,00:43:00.048,17
3001,07/26/2017,00:43:00.526,21
3001,07/26/2017,00:43:01.026,17
3001,07/26/2017,00:43:01.525,17
3001,07/26/2017,00:43:02.036,14
3001,07/26/2017,00:43:02.525,17
3001,07/26/2017,00:43:03.040,14
3001,07/26/2017,00:43:03.555,17
3001,07/26/2017,00:43:04.030,14
3001,07/26/2017,00:43:04.526,12
3001,07/26/2017,00:43:05.027,19
3001,07/26/2017,00:43:05.540,19
3001,07/26/2017,00:43:06.029,14
3001,07/26/2017,00:43:06.526,16
3001,07/26/2017,00:43:07.053,16
3001,07/26/2017,00:43:07.527,17
3001,07/26/2017,00:43:08.028,24
3001,07/26/2017,00:43:08.527,20
3001,07/26/2017,00:43:09.035,22
3001,07/26/2017,00:43:09.528,22
3001,07/26/2017,00:43:10.026,24
3001,07/26/2017,00:43:10.560,24
3001,07/26/2017,00:43:11.025,24
3001,07/26/2017,00:43:11.536,24
3001,07/26/2017,00:43:12.026,19
3001,07/26/2017,00:43:12.532,19
3001,07/26/2017,00:43:13.026,19
3001,07/26/2017,00:43:13.528,19
3001,07/26/2017,00:43:14.028,19
3001,07/26/2017,00:43:14.526,19
3001,07/26/2017,00:43:15.026,24
3001,07/26/2017,00:43:15.529,25
3001,07/26/2017,00:43:16.052,20
3001,07/26/2017,00:43:16.530,22
3001,07/26/2017,00:43:17.030,17
3001,07/26/2017,00:43:17.563,19
3001,07/26/2017,00:43:18.028,19
3001,07/26/2017,00:43:18.529,17
3001,07/26/2017,00:43:19.029,16
3001,07/26/2017,00:43:19.542,21
3001,07/26/2017,00:43:20.031,21
