Patient ID, Date,Time,Brightness (LUX)
11_10_02_ET_ON,11/10/2017,11:45:00.851,276
11_10_02_ET_ON,11/10/2017,11:45:01.377,290
11_10_02_ET_ON,11/10/2017,11:45:01.889,300
11_10_02_ET_ON,11/10/2017,11:45:02.358,296
11_10_02_ET_ON,11/10/2017,11:45:02.850,305
11_10_02_ET_ON,11/10/2017,11:45:03.361,311
11_10_02_ET_ON,11/10/2017,11:45:03.884,277
11_10_02_ET_ON,11/10/2017,11:45:04.351,266
11_10_02_ET_ON,11/10/2017,11:45:04.856,265
11_10_02_ET_ON,11/10/2017,11:45:05.360,272
11_10_02_ET_ON,11/10/2017,11:45:05.880,301
11_10_02_ET_ON,11/10/2017,11:45:06.350,296
11_10_02_ET_ON,11/10/2017,11:45:06.860,301
11_10_02_ET_ON,11/10/2017,11:45:07.358,300
11_10_02_ET_ON,11/10/2017,11:45:07.879,285
11_10_02_ET_ON,11/10/2017,11:45:08.351,264
11_10_02_ET_ON,11/10/2017,11:45:08.853,258
11_10_02_ET_ON,11/10/2017,11:45:09.356,264
11_10_02_ET_ON,11/10/2017,11:45:09.886,256
11_10_02_ET_ON,11/10/2017,11:45:10.394,274
11_10_02_ET_ON,11/10/2017,11:45:10.852,273
11_10_02_ET_ON,11/10/2017,11:45:11.359,241
11_10_02_ET_ON,11/10/2017,11:45:11.870,263
11_10_02_ET_ON,11/10/2017,11:45:12.391,287
11_10_02_ET_ON,11/10/2017,11:45:12.852,305
11_10_02_ET_ON,11/10/2017,11:45:13.352,313
11_10_02_ET_ON,11/10/2017,11:45:13.869,313
11_10_02_ET_ON,11/10/2017,11:45:14.389,323
11_10_02_ET_ON,11/10/2017,11:45:14.856,346
11_10_02_ET_ON,11/10/2017,11:45:15.355,261
11_10_02_ET_ON,11/10/2017,11:45:15.871,268
11_10_02_ET_ON,11/10/2017,11:45:16.383,271
11_10_02_ET_ON,11/10/2017,11:45:16.897,300
11_10_02_ET_ON,11/10/2017,11:45:17.355,324
11_10_02_ET_ON,11/10/2017,11:45:17.860,330
11_10_02_ET_ON,11/10/2017,11:45:18.371,290
11_10_02_ET_ON,11/10/2017,11:45:18.890,237
11_10_02_ET_ON,11/10/2017,11:45:19.356,216
11_10_02_ET_ON,11/10/2017,11:45:19.866,215
11_10_02_ET_ON,11/10/2017,11:45:20.376,218
11_10_02_ET_ON,11/10/2017,11:45:20.895,221
11_10_02_ET_ON,11/10/2017,11:45:21.357,258
11_10_02_ET_ON,11/10/2017,11:45:21.856,317
11_10_02_ET_ON,11/10/2017,11:45:22.366,317
11_10_02_ET_ON,11/10/2017,11:45:22.885,306
11_10_02_ET_ON,11/10/2017,11:45:23.354,248
11_10_02_ET_ON,11/10/2017,11:45:23.858,202
11_10_02_ET_ON,11/10/2017,11:45:24.363,208
11_10_02_ET_ON,11/10/2017,11:45:24.884,237
11_10_02_ET_ON,11/10/2017,11:45:25.356,253
11_10_02_ET_ON,11/10/2017,11:45:25.860,243
11_10_02_ET_ON,11/10/2017,11:45:26.359,203
11_10_02_ET_ON,11/10/2017,11:45:26.880,194
11_10_02_ET_ON,11/10/2017,11:45:27.404,198
11_10_02_ET_ON,11/10/2017,11:45:27.857,230
11_10_02_ET_ON,11/10/2017,11:45:28.379,250
11_10_02_ET_ON,11/10/2017,11:45:28.867,245
11_10_02_ET_ON,11/10/2017,11:45:29.359,227
11_10_02_ET_ON,11/10/2017,11:45:29.882,214
11_10_02_ET_ON,11/10/2017,11:45:30.370,227
11_10_02_ET_ON,11/10/2017,11:45:30.868,248
11_10_02_ET_ON,11/10/2017,11:45:31.359,250
11_10_02_ET_ON,11/10/2017,11:45:31.860,235
11_10_02_ET_ON,11/10/2017,11:45:32.360,222
11_10_02_ET_ON,11/10/2017,11:45:32.858,226
11_10_02_ET_ON,11/10/2017,11:45:33.362,251
11_10_02_ET_ON,11/10/2017,11:45:33.859,279
11_10_02_ET_ON,11/10/2017,11:45:34.372,277
11_10_02_ET_ON,11/10/2017,11:45:34.899,272
11_10_02_ET_ON,11/10/2017,11:45:35.405,253
11_10_02_ET_ON,11/10/2017,11:45:35.859,234
11_10_02_ET_ON,11/10/2017,11:45:36.361,207
11_10_02_ET_ON,11/10/2017,11:45:36.882,203
11_10_02_ET_ON,11/10/2017,11:45:37.404,208
11_10_02_ET_ON,11/10/2017,11:45:37.858,226
11_10_02_ET_ON,11/10/2017,11:45:38.365,171
11_10_02_ET_ON,11/10/2017,11:45:38.880,105
11_10_02_ET_ON,11/10/2017,11:45:39.396,102
11_10_02_ET_ON,11/10/2017,11:45:39.859,188
11_10_02_ET_ON,11/10/2017,11:45:40.359,175
11_10_02_ET_ON,11/10/2017,11:45:40.861,180
11_10_02_ET_ON,11/10/2017,11:45:41.384,180
11_10_02_ET_ON,11/10/2017,11:45:41.895,174
11_10_02_ET_ON,11/10/2017,11:45:42.359,170
11_10_02_ET_ON,11/10/2017,11:45:42.868,175
11_10_02_ET_ON,11/10/2017,11:45:43.380,172
11_10_02_ET_ON,11/10/2017,11:45:43.892,170
11_10_02_ET_ON,11/10/2017,11:45:44.358,170
11_10_02_ET_ON,11/10/2017,11:45:44.863,172
11_10_02_ET_ON,11/10/2017,11:45:45.384,167
