Patient ID, Date,Time,Brightness (LUX)
2222,10/27/2017,13:17:46.479,145
2222,10/27/2017,13:17:46.993,150
2222,10/27/2017,13:17:47.586,150
2222,10/27/2017,13:17:47.958,147
2222,10/27/2017,13:17:48.468,147
2222,10/27/2017,13:17:48.989,144
2222,10/27/2017,13:17:49.450,147
2222,10/27/2017,13:17:49.995,147
2222,10/27/2017,13:17:50.470,142
2222,10/27/2017,13:17:50.987,149
2222,10/27/2017,13:17:51.451,152
2222,10/27/2017,13:17:51.953,150
2222,10/27/2017,13:17:52.462,153
2222,10/27/2017,13:17:52.985,152
2222,10/27/2017,13:17:53.452,150
2222,10/27/2017,13:17:53.953,147
2222,10/27/2017,13:17:54.458,149
2222,10/27/2017,13:17:54.981,145
2222,10/27/2017,13:17:55.454,150
2222,10/27/2017,13:17:55.958,149
2222,10/27/2017,13:17:56.465,152
2222,10/27/2017,13:17:56.978,150
2222,10/27/2017,13:17:57.488,152
2222,10/27/2017,13:17:57.955,152
2222,10/27/2017,13:17:58.457,157
2222,10/27/2017,13:17:58.966,158
2222,10/27/2017,13:17:59.486,157
2222,10/27/2017,13:17:59.954,153
2222,10/27/2017,13:18:00.453,157
2222,10/27/2017,13:18:01.017,150
2222,10/27/2017,13:18:01.491,147
2222,10/27/2017,13:18:01.956,147
2222,10/27/2017,13:18:02.456,147
2222,10/27/2017,13:18:02.959,149
2222,10/27/2017,13:18:03.480,149
2222,10/27/2017,13:18:04.002,149
2222,10/27/2017,13:18:04.454,152
2222,10/27/2017,13:18:04.975,148
2222,10/27/2017,13:18:05.487,150
2222,10/27/2017,13:18:05.999,153
2222,10/27/2017,13:18:06.455,148
2222,10/27/2017,13:18:06.957,148
2222,10/27/2017,13:18:07.457,153
2222,10/27/2017,13:18:07.978,150
2222,10/27/2017,13:18:08.506,152
2222,10/27/2017,13:18:08.957,148
2222,10/27/2017,13:18:09.480,152
2222,10/27/2017,13:18:09.985,148
2222,10/27/2017,13:18:10.505,148
2222,10/27/2017,13:18:10.957,152
2222,10/27/2017,13:18:11.457,148
2222,10/27/2017,13:18:11.972,153
2222,10/27/2017,13:18:12.492,150
2222,10/27/2017,13:18:12.956,160
2222,10/27/2017,13:18:13.460,173
2222,10/27/2017,13:18:13.960,190
2222,10/27/2017,13:18:14.484,248
2222,10/27/2017,13:18:14.997,305
2222,10/27/2017,13:18:15.503,269
2222,10/27/2017,13:18:15.957,281
2222,10/27/2017,13:18:16.466,281
2222,10/27/2017,13:18:16.980,218
2222,10/27/2017,13:18:17.500,192
2222,10/27/2017,13:18:17.957,187
2222,10/27/2017,13:18:18.466,185
2222,10/27/2017,13:18:18.994,185
2222,10/27/2017,13:18:19.497,187
2222,10/27/2017,13:18:19.956,189
2222,10/27/2017,13:18:20.464,192
2222,10/27/2017,13:18:20.963,194
2222,10/27/2017,13:18:21.484,192
2222,10/27/2017,13:18:22.006,190
2222,10/27/2017,13:18:22.460,187
2222,10/27/2017,13:18:22.958,181
2222,10/27/2017,13:18:23.464,184
2222,10/27/2017,13:18:23.983,182
2222,10/27/2017,13:18:24.505,179
2222,10/27/2017,13:18:24.969,177
2222,10/27/2017,13:18:25.460,187
2222,10/27/2017,13:18:25.983,189
2222,10/27/2017,13:18:26.501,192
2222,10/27/2017,13:18:26.959,192
2222,10/27/2017,13:18:27.458,192
2222,10/27/2017,13:18:27.978,192
2222,10/27/2017,13:18:28.498,189
2222,10/27/2017,13:18:28.957,194
2222,10/27/2017,13:18:29.467,192
2222,10/27/2017,13:18:29.994,190
2222,10/27/2017,13:18:30.478,189
2222,10/27/2017,13:18:31.001,190
2222,10/27/2017,13:18:31.461,192
2222,10/27/2017,13:18:31.961,190
2222,10/27/2017,13:18:32.475,185
2222,10/27/2017,13:18:33.007,187
2222,10/27/2017,13:18:33.460,184
2222,10/27/2017,13:18:33.960,184
2222,10/27/2017,13:18:34.474,184
2222,10/27/2017,13:18:34.995,187
2222,10/27/2017,13:18:35.506,190
2222,10/27/2017,13:18:35.959,189
2222,10/27/2017,13:18:36.463,185
2222,10/27/2017,13:18:36.996,184
2222,10/27/2017,13:18:37.506,185
2222,10/27/2017,13:18:37.962,187
2222,10/27/2017,13:18:38.474,185
2222,10/27/2017,13:18:38.981,187
2222,10/27/2017,13:18:39.491,187
2222,10/27/2017,13:18:39.964,187
2222,10/27/2017,13:18:40.463,182
2222,10/27/2017,13:18:40.977,190
2222,10/27/2017,13:18:41.488,214
2222,10/27/2017,13:18:42.010,248
2222,10/27/2017,13:18:42.461,284
2222,10/27/2017,13:18:42.977,292
2222,10/27/2017,13:18:43.485,291
2222,10/27/2017,13:18:44.007,290
2222,10/27/2017,13:18:44.507,294
2222,10/27/2017,13:18:44.965,295
2222,10/27/2017,13:18:45.464,297
2222,10/27/2017,13:18:45.986,292
2222,10/27/2017,13:18:46.505,286
2222,10/27/2017,13:18:46.963,294
2222,10/27/2017,13:18:47.469,295
2222,10/27/2017,13:18:47.981,295
2222,10/27/2017,13:18:48.502,294
2222,10/27/2017,13:18:48.974,294
2222,10/27/2017,13:18:49.464,297
2222,10/27/2017,13:18:49.976,299
2222,10/27/2017,13:18:50.501,299
2222,10/27/2017,13:18:50.964,300
2222,10/27/2017,13:18:51.465,302
2222,10/27/2017,13:18:51.976,299
2222,10/27/2017,13:18:52.499,295
2222,10/27/2017,13:18:52.966,299
2222,10/27/2017,13:18:53.474,300
2222,10/27/2017,13:18:53.967,300
2222,10/27/2017,13:18:54.486,299
2222,10/27/2017,13:18:55.000,292
2222,10/27/2017,13:18:55.465,287
2222,10/27/2017,13:18:55.975,252
2222,10/27/2017,13:18:56.470,223
2222,10/27/2017,13:18:56.987,219
2222,10/27/2017,13:18:57.509,192
2222,10/27/2017,13:18:57.965,187
2222,10/27/2017,13:18:58.473,187
2222,10/27/2017,13:18:58.984,184
2222,10/27/2017,13:18:59.505,187
2222,10/27/2017,13:18:59.967,184
2222,10/27/2017,13:19:00.468,181
2222,10/27/2017,13:19:00.978,182
2222,10/27/2017,13:19:01.507,182
2222,10/27/2017,13:19:02.011,182
2222,10/27/2017,13:19:02.467,182
2222,10/27/2017,13:19:02.977,179
2222,10/27/2017,13:19:03.499,177
2222,10/27/2017,13:19:04.007,177
2222,10/27/2017,13:19:04.467,190
2222,10/27/2017,13:19:04.967,226
2222,10/27/2017,13:19:05.485,243
2222,10/27/2017,13:19:06.002,239
2222,10/27/2017,13:19:06.468,229
2222,10/27/2017,13:19:06.973,208
2222,10/27/2017,13:19:07.500,200
2222,10/27/2017,13:19:08.001,213
2222,10/27/2017,13:19:08.470,224
2222,10/27/2017,13:19:08.970,231
2222,10/27/2017,13:19:09.479,239
2222,10/27/2017,13:19:10.002,251
2222,10/27/2017,13:19:10.469,240
2222,10/27/2017,13:19:10.970,206
2222,10/27/2017,13:19:11.486,169
2222,10/27/2017,13:19:12.003,147
2222,10/27/2017,13:19:12.519,144
2222,10/27/2017,13:19:12.971,134
2222,10/27/2017,13:19:13.472,128
2222,10/27/2017,13:19:13.993,123
2222,10/27/2017,13:19:14.514,129
2222,10/27/2017,13:19:14.971,133
2222,10/27/2017,13:19:15.472,131
2222,10/27/2017,13:19:15.991,128
2222,10/27/2017,13:19:16.513,125
2222,10/27/2017,13:19:16.971,123
2222,10/27/2017,13:19:17.476,120
2222,10/27/2017,13:19:17.990,117
2222,10/27/2017,13:19:18.511,122
2222,10/27/2017,13:19:18.972,118
2222,10/27/2017,13:19:19.474,118
2222,10/27/2017,13:19:19.981,117
2222,10/27/2017,13:19:20.501,117
2222,10/27/2017,13:19:20.979,117
2222,10/27/2017,13:19:21.474,115
2222,10/27/2017,13:19:21.985,120
2222,10/27/2017,13:19:22.498,113
2222,10/27/2017,13:19:23.019,118
2222,10/27/2017,13:19:23.478,120
2222,10/27/2017,13:19:23.980,118
2222,10/27/2017,13:19:24.495,118
2222,10/27/2017,13:19:25.016,120
2222,10/27/2017,13:19:25.480,120
2222,10/27/2017,13:19:25.983,120
2222,10/27/2017,13:19:26.502,120
2222,10/27/2017,13:19:27.004,120
2222,10/27/2017,13:19:27.475,117
2222,10/27/2017,13:19:27.976,115
2222,10/27/2017,13:19:28.481,112
2222,10/27/2017,13:19:29.000,112
2222,10/27/2017,13:19:29.476,115
2222,10/27/2017,13:19:29.973,115
2222,10/27/2017,13:19:30.483,117
2222,10/27/2017,13:19:31.008,118
2222,10/27/2017,13:19:31.517,115
2222,10/27/2017,13:19:31.976,115
2222,10/27/2017,13:19:32.476,115
2222,10/27/2017,13:19:32.981,113
2222,10/27/2017,13:19:33.507,112
2222,10/27/2017,13:19:34.024,114
2222,10/27/2017,13:19:34.473,112
2222,10/27/2017,13:19:34.984,115
2222,10/27/2017,13:19:35.500,118
2222,10/27/2017,13:19:36.014,115
2222,10/27/2017,13:19:36.484,114
2222,10/27/2017,13:19:36.977,114
2222,10/27/2017,13:19:37.498,113
2222,10/27/2017,13:19:38.011,118
2222,10/27/2017,13:19:38.479,120
2222,10/27/2017,13:19:38.976,128
2222,10/27/2017,13:19:39.490,128
2222,10/27/2017,13:19:40.004,128
2222,10/27/2017,13:19:40.524,129
2222,10/27/2017,13:19:40.986,128
2222,10/27/2017,13:19:41.492,125
2222,10/27/2017,13:19:42.001,125
2222,10/27/2017,13:19:42.534,121
2222,10/27/2017,13:19:42.976,123
2222,10/27/2017,13:19:43.490,123
2222,10/27/2017,13:19:43.998,125
2222,10/27/2017,13:19:44.520,125
2222,10/27/2017,13:19:44.977,121
2222,10/27/2017,13:19:45.490,125
2222,10/27/2017,13:19:45.998,123
2222,10/27/2017,13:19:46.534,126
2222,10/27/2017,13:19:46.981,125
2222,10/27/2017,13:19:47.481,126
2222,10/27/2017,13:19:47.995,120
2222,10/27/2017,13:19:48.514,123
2222,10/27/2017,13:19:49.027,123
2222,10/27/2017,13:19:49.477,123
2222,10/27/2017,13:19:49.989,121
2222,10/27/2017,13:19:50.520,121
2222,10/27/2017,13:19:51.025,120
2222,10/27/2017,13:19:51.480,120
2222,10/27/2017,13:19:51.978,125
2222,10/27/2017,13:19:52.499,125
2222,10/27/2017,13:19:53.021,121
2222,10/27/2017,13:19:53.481,120
2222,10/27/2017,13:19:53.981,120
2222,10/27/2017,13:19:54.509,122
2222,10/27/2017,13:19:55.031,118
2222,10/27/2017,13:19:55.483,122
2222,10/27/2017,13:19:55.982,117
2222,10/27/2017,13:19:56.495,120
2222,10/27/2017,13:19:57.059,120
2222,10/27/2017,13:19:57.483,118
2222,10/27/2017,13:19:57.981,120
2222,10/27/2017,13:19:58.491,118
2222,10/27/2017,13:19:59.004,122
2222,10/27/2017,13:19:59.525,120
2222,10/27/2017,13:19:59.979,120
2222,10/27/2017,13:20:00.490,113
2222,10/27/2017,13:20:01.000,110
2222,10/27/2017,13:20:01.523,112
2222,10/27/2017,13:20:01.984,112
2222,10/27/2017,13:20:02.484,117
2222,10/27/2017,13:20:02.982,113
2222,10/27/2017,13:20:03.507,115
2222,10/27/2017,13:20:04.028,120
2222,10/27/2017,13:20:04.482,122
2222,10/27/2017,13:20:04.986,117
2222,10/27/2017,13:20:05.494,117
2222,10/27/2017,13:20:06.014,118
2222,10/27/2017,13:20:06.483,121
2222,10/27/2017,13:20:06.984,121
2222,10/27/2017,13:20:07.490,121
2222,10/27/2017,13:20:08.011,123
2222,10/27/2017,13:20:08.531,126
2222,10/27/2017,13:20:08.996,123
2222,10/27/2017,13:20:09.496,123
2222,10/27/2017,13:20:10.017,125
2222,10/27/2017,13:20:10.528,123
2222,10/27/2017,13:20:10.983,128
2222,10/27/2017,13:20:11.487,128
2222,10/27/2017,13:20:12.023,128
2222,10/27/2017,13:20:12.527,125
2222,10/27/2017,13:20:12.983,128
2222,10/27/2017,13:20:13.487,139
2222,10/27/2017,13:20:14.023,165
2222,10/27/2017,13:20:14.527,277
2222,10/27/2017,13:20:14.984,280
2222,10/27/2017,13:20:15.486,281
2222,10/27/2017,13:20:16.000,240
2222,10/27/2017,13:20:16.514,128
2222,10/27/2017,13:20:17.032,90
2222,10/27/2017,13:20:17.486,69
2222,10/27/2017,13:20:18.004,53
2222,10/27/2017,13:20:18.510,68
2222,10/27/2017,13:20:19.031,94
2222,10/27/2017,13:20:19.488,222
2222,10/27/2017,13:20:20.003,130
2222,10/27/2017,13:20:20.486,112
2222,10/27/2017,13:20:21.003,101
2222,10/27/2017,13:20:21.523,58
2222,10/27/2017,13:20:21.987,85
2222,10/27/2017,13:20:22.487,147
2222,10/27/2017,13:20:23.010,118
2222,10/27/2017,13:20:23.530,245
2222,10/27/2017,13:20:23.988,335
2222,10/27/2017,13:20:24.488,352
2222,10/27/2017,13:20:24.996,369
2222,10/27/2017,13:20:25.517,360
2222,10/27/2017,13:20:25.990,306
2222,10/27/2017,13:20:26.492,271
2222,10/27/2017,13:20:26.990,365
2222,10/27/2017,13:20:27.515,362
2222,10/27/2017,13:20:28.193,373
2222,10/27/2017,13:20:28.531,287
2222,10/27/2017,13:20:29.002,148
2222,10/27/2017,13:20:29.488,144
2222,10/27/2017,13:20:29.990,136
2222,10/27/2017,13:20:30.494,242
2222,10/27/2017,13:20:30.997,206
2222,10/27/2017,13:20:31.501,336
2222,10/27/2017,13:20:32.015,324
2222,10/27/2017,13:20:32.528,276
2222,10/27/2017,13:20:32.990,398
2222,10/27/2017,13:20:33.506,359
2222,10/27/2017,13:20:33.991,377
2222,10/27/2017,13:20:34.497,413
2222,10/27/2017,13:20:35.004,206
2222,10/27/2017,13:20:35.530,424
2222,10/27/2017,13:20:36.028,389
2222,10/27/2017,13:20:36.488,382
2222,10/27/2017,13:20:36.990,389
2222,10/27/2017,13:20:37.498,385
2222,10/27/2017,13:20:38.018,387
2222,10/27/2017,13:20:38.529,384
2222,10/27/2017,13:20:38.991,377
2222,10/27/2017,13:20:39.493,376
2222,10/27/2017,13:20:39.994,381
2222,10/27/2017,13:20:40.514,377
2222,10/27/2017,13:20:41.030,377
2222,10/27/2017,13:20:41.491,377
2222,10/27/2017,13:20:41.995,376
2222,10/27/2017,13:20:42.517,376
2222,10/27/2017,13:20:43.030,377
2222,10/27/2017,13:20:43.495,379
2222,10/27/2017,13:20:43.996,379
2222,10/27/2017,13:20:44.504,379
2222,10/27/2017,13:20:45.023,379
2222,10/27/2017,13:20:45.494,381
2222,10/27/2017,13:20:45.996,382
2222,10/27/2017,13:20:46.504,387
2222,10/27/2017,13:20:47.027,387
2222,10/27/2017,13:20:47.493,384
2222,10/27/2017,13:20:47.994,387
2222,10/27/2017,13:20:48.510,387
2222,10/27/2017,13:20:49.016,386
2222,10/27/2017,13:20:49.537,386
2222,10/27/2017,13:20:49.995,386
2222,10/27/2017,13:20:50.494,386
2222,10/27/2017,13:20:51.011,386
2222,10/27/2017,13:20:51.506,386
2222,10/27/2017,13:20:52.027,386
2222,10/27/2017,13:20:52.545,387
2222,10/27/2017,13:20:52.996,376
2222,10/27/2017,13:20:53.499,382
2222,10/27/2017,13:20:54.023,395
2222,10/27/2017,13:20:54.540,394
2222,10/27/2017,13:20:54.996,389
2222,10/27/2017,13:20:55.506,384
2222,10/27/2017,13:20:56.018,384
2222,10/27/2017,13:20:56.538,384
2222,10/27/2017,13:20:57.006,384
2222,10/27/2017,13:20:57.500,384
2222,10/27/2017,13:20:58.021,384
2222,10/27/2017,13:20:58.535,387
2222,10/27/2017,13:20:58.998,384
2222,10/27/2017,13:20:59.498,382
2222,10/27/2017,13:21:00.019,382
2222,10/27/2017,13:21:00.534,387
2222,10/27/2017,13:21:00.997,387
2222,10/27/2017,13:21:01.496,382
2222,10/27/2017,13:21:02.022,387
2222,10/27/2017,13:21:02.530,382
2222,10/27/2017,13:21:02.997,382
2222,10/27/2017,13:21:03.497,387
2222,10/27/2017,13:21:04.016,381
2222,10/27/2017,13:21:04.529,386
2222,10/27/2017,13:21:04.997,386
2222,10/27/2017,13:21:05.497,386
2222,10/27/2017,13:21:06.023,382
2222,10/27/2017,13:21:06.535,382
2222,10/27/2017,13:21:07.045,384
2222,10/27/2017,13:21:07.500,387
2222,10/27/2017,13:21:08.009,387
2222,10/27/2017,13:21:08.521,392
2222,10/27/2017,13:21:09.043,387
2222,10/27/2017,13:21:09.507,385
2222,10/27/2017,13:21:10.009,351
2222,10/27/2017,13:21:10.522,356
2222,10/27/2017,13:21:11.034,330
2222,10/27/2017,13:21:11.501,443
2222,10/27/2017,13:21:12.000,499
2222,10/27/2017,13:21:12.520,471
2222,10/27/2017,13:21:13.041,368
2222,10/27/2017,13:21:13.498,243
2222,10/27/2017,13:21:14.000,290
2222,10/27/2017,13:21:14.523,316
2222,10/27/2017,13:21:15.039,282
2222,10/27/2017,13:21:15.500,290
2222,10/27/2017,13:21:16.001,331
2222,10/27/2017,13:21:16.526,368
2222,10/27/2017,13:21:17.037,360
2222,10/27/2017,13:21:17.501,350
2222,10/27/2017,13:21:18.003,305
2222,10/27/2017,13:21:18.514,293
2222,10/27/2017,13:21:18.516,281
2222,10/27/2017,13:21:18.973,250
2222,10/27/2017,13:21:19.471,256
2222,10/27/2017,13:21:19.983,269
2222,10/27/2017,13:21:20.505,321
2222,10/27/2017,13:21:20.978,337
2222,10/27/2017,13:21:21.475,349
2222,10/27/2017,13:21:21.989,352
2222,10/27/2017,13:21:22.500,326
2222,10/27/2017,13:21:22.974,326
2222,10/27/2017,13:21:23.473,331
2222,10/27/2017,13:21:23.983,347
2222,10/27/2017,13:21:24.508,336
2222,10/27/2017,13:21:25.019,269
2222,10/27/2017,13:21:25.474,261
2222,10/27/2017,13:21:25.987,263
2222,10/27/2017,13:21:26.496,292
2222,10/27/2017,13:21:27.015,310
2222,10/27/2017,13:21:27.475,331
2222,10/27/2017,13:21:27.977,285
2222,10/27/2017,13:21:28.492,284
2222,10/27/2017,13:21:29.012,340
2222,10/27/2017,13:21:29.474,363
2222,10/27/2017,13:21:29.987,357
2222,10/27/2017,13:21:30.496,352
2222,10/27/2017,13:21:31.017,339
2222,10/27/2017,13:21:31.477,305
2222,10/27/2017,13:21:31.978,303
2222,10/27/2017,13:21:32.500,281
2222,10/27/2017,13:21:33.015,247
2222,10/27/2017,13:21:33.481,190
2222,10/27/2017,13:21:33.991,198
2222,10/27/2017,13:21:34.503,185
2222,10/27/2017,13:21:35.016,205
2222,10/27/2017,13:21:35.478,206
2222,10/27/2017,13:21:35.977,168
2222,10/27/2017,13:21:36.477,192
2222,10/27/2017,13:21:36.979,264
2222,10/27/2017,13:21:37.509,318
2222,10/27/2017,13:21:38.020,316
2222,10/27/2017,13:21:38.480,320
2222,10/27/2017,13:21:38.982,337
2222,10/27/2017,13:21:39.516,341
2222,10/27/2017,13:21:40.028,334
2222,10/27/2017,13:21:40.477,336
2222,10/27/2017,13:21:40.979,323
2222,10/27/2017,13:21:41.489,303
2222,10/27/2017,13:21:42.004,287
2222,10/27/2017,13:21:42.527,268
2222,10/27/2017,13:21:42.978,211
2222,10/27/2017,13:21:43.492,205
2222,10/27/2017,13:21:44.010,205
2222,10/27/2017,13:21:44.533,224
2222,10/27/2017,13:21:44.979,240
2222,10/27/2017,13:21:45.483,259
2222,10/27/2017,13:21:46.000,263
2222,10/27/2017,13:21:46.522,274
2222,10/27/2017,13:21:46.977,295
2222,10/27/2017,13:21:47.479,308
2222,10/27/2017,13:21:47.994,311
2222,10/27/2017,13:21:48.529,319
2222,10/27/2017,13:21:48.982,256
2222,10/27/2017,13:21:49.483,219
2222,10/27/2017,13:21:49.992,240
2222,10/27/2017,13:21:50.515,253
2222,10/27/2017,13:21:51.016,276
2222,10/27/2017,13:21:51.481,285
2222,10/27/2017,13:21:51.986,297
2222,10/27/2017,13:21:52.486,318
2222,10/27/2017,13:21:53.001,331
2222,10/27/2017,13:21:53.522,347
2222,10/27/2017,13:21:53.981,358
2222,10/27/2017,13:21:54.490,363
2222,10/27/2017,13:21:54.999,332
2222,10/27/2017,13:21:55.521,305
2222,10/27/2017,13:21:55.982,289
2222,10/27/2017,13:21:56.481,281
2222,10/27/2017,13:21:56.996,239
2222,10/27/2017,13:21:57.518,229
2222,10/27/2017,13:21:57.983,218
2222,10/27/2017,13:21:58.490,210
2222,10/27/2017,13:21:59.006,221
2222,10/27/2017,13:21:59.516,256
