Patient ID, Date,Time,Brightness (LUX)
3003,08/10/2017,17:42:18.230,3
3003,08/10/2017,17:42:18.734,3
3003,08/10/2017,17:42:19.244,3
3003,08/10/2017,17:42:19.727,3
3003,08/10/2017,17:42:20.229,3
3003,08/10/2017,17:42:20.727,3
3003,08/10/2017,17:42:21.234,3
3003,08/10/2017,17:42:21.727,3
3003,08/10/2017,17:42:22.228,3
3003,08/10/2017,17:42:22.755,3
3003,08/10/2017,17:42:23.228,3
3003,08/10/2017,17:42:23.728,3
3003,08/10/2017,17:42:24.229,3
3003,08/10/2017,17:42:24.738,3
3003,08/10/2017,17:42:25.233,3
3003,08/10/2017,17:42:25.728,3
3003,08/10/2017,17:42:26.269,3
3003,08/10/2017,17:42:26.729,3
3003,08/10/2017,17:42:27.228,3
3003,08/10/2017,17:42:27.734,3
3003,08/10/2017,17:42:28.253,3
3003,08/10/2017,17:42:28.732,3
3003,08/10/2017,17:42:29.230,3
3003,08/10/2017,17:42:29.773,3
3003,08/10/2017,17:42:30.229,3
3003,08/10/2017,17:42:30.732,3
3003,08/10/2017,17:42:31.231,3
3003,08/10/2017,17:42:31.742,3
3003,08/10/2017,17:42:32.237,3
3003,08/10/2017,17:42:32.733,3
3003,08/10/2017,17:42:33.264,3
3003,08/10/2017,17:42:33.734,3
3003,08/10/2017,17:42:34.244,3
3003,08/10/2017,17:42:34.731,3
3003,08/10/2017,17:42:35.241,3
3003,08/10/2017,17:42:35.734,3
3003,08/10/2017,17:42:36.234,3
3003,08/10/2017,17:42:36.731,3
3003,08/10/2017,17:42:37.238,5
3003,08/10/2017,17:42:37.734,22
3003,08/10/2017,17:42:38.232,27
3003,08/10/2017,17:42:38.755,13
3003,08/10/2017,17:42:39.231,11
3003,08/10/2017,17:42:39.736,9
3003,08/10/2017,17:42:40.235,30
3003,08/10/2017,17:42:40.740,31
3003,08/10/2017,17:42:41.231,27
3003,08/10/2017,17:42:41.744,34
3003,08/10/2017,17:42:42.253,38
3003,08/10/2017,17:42:42.735,34
3003,08/10/2017,17:42:43.235,29
3003,08/10/2017,17:42:43.859,41
3003,08/10/2017,17:42:44.235,39
3003,08/10/2017,17:42:44.738,29
3003,08/10/2017,17:42:45.235,20
3003,08/10/2017,17:42:45.754,25
3003,08/10/2017,17:42:46.234,34
3003,08/10/2017,17:42:46.736,23
3003,08/10/2017,17:42:47.237,18
3003,08/10/2017,17:42:47.737,33
3003,08/10/2017,17:42:48.235,39
3003,08/10/2017,17:42:48.736,34
3003,08/10/2017,17:42:49.243,41
3003,08/10/2017,17:42:49.744,25
3003,08/10/2017,17:42:50.236,33
3003,08/10/2017,17:42:50.784,35
3003,08/10/2017,17:42:51.238,36
3003,08/10/2017,17:42:51.740,13
3003,08/10/2017,17:42:52.238,11
3003,08/10/2017,17:42:52.753,42
3003,08/10/2017,17:42:53.235,20
3003,08/10/2017,17:42:53.739,33
3003,08/10/2017,17:42:54.262,40
3003,08/10/2017,17:42:54.737,40
3003,08/10/2017,17:42:55.236,40
3003,08/10/2017,17:42:55.741,39
3003,08/10/2017,17:42:56.238,45
3003,08/10/2017,17:42:56.738,44
3003,08/10/2017,17:42:57.238,41
3003,08/10/2017,17:42:57.754,36
3003,08/10/2017,17:42:58.240,15
3003,08/10/2017,17:42:58.737,10
3003,08/10/2017,17:42:59.240,16
3003,08/10/2017,17:42:59.742,25
3003,08/10/2017,17:43:00.238,36
3003,08/10/2017,17:43:00.740,40
3003,08/10/2017,17:43:01.252,12
3003,08/10/2017,17:43:01.739,15
3003,08/10/2017,17:43:02.240,12
3003,08/10/2017,17:43:02.741,7
3003,08/10/2017,17:43:03.240,5
3003,08/10/2017,17:43:03.738,11
3003,08/10/2017,17:43:04.238,21
3003,08/10/2017,17:43:04.746,37
3003,08/10/2017,17:43:05.240,22
3003,08/10/2017,17:43:05.743,16
3003,08/10/2017,17:43:06.273,30
3003,08/10/2017,17:43:06.740,41
3003,08/10/2017,17:43:07.241,41
3003,08/10/2017,17:43:07.741,35
3003,08/10/2017,17:43:08.263,38
3003,08/10/2017,17:43:08.743,12
3003,08/10/2017,17:43:09.241,3
3003,08/10/2017,17:43:09.771,3
3003,08/10/2017,17:43:10.242,3
3003,08/10/2017,17:43:10.743,3
3003,08/10/2017,17:43:11.244,3
3003,08/10/2017,17:43:11.745,3
3003,08/10/2017,17:43:12.244,3
3003,08/10/2017,17:43:12.742,2
3003,08/10/2017,17:43:13.277,2
3003,08/10/2017,17:43:13.745,2
3003,08/10/2017,17:43:14.252,2
3003,08/10/2017,17:43:14.744,3
3003,08/10/2017,17:43:15.253,3
3003,08/10/2017,17:43:15.744,2
3003,08/10/2017,17:43:16.244,2
3003,08/10/2017,17:43:16.765,2
3003,08/10/2017,17:43:17.243,2
3003,08/10/2017,17:43:17.751,2
3003,08/10/2017,17:43:18.243,2
