Patient ID, Date,Time,Brightness (LUX)
11_10_02_VA_OFF,11/10/2017,11:52:42.498,104
11_10_02_VA_OFF,11/10/2017,11:52:42.995,81
11_10_02_VA_OFF,11/10/2017,11:52:43.514,93
11_10_02_VA_OFF,11/10/2017,11:52:44.036,88
11_10_02_VA_OFF,11/10/2017,11:52:44.498,92
11_10_02_VA_OFF,11/10/2017,11:52:45.003,87
11_10_02_VA_OFF,11/10/2017,11:52:45.510,84
11_10_02_VA_OFF,11/10/2017,11:52:46.033,116
11_10_02_VA_OFF,11/10/2017,11:52:46.496,85
11_10_02_VA_OFF,11/10/2017,11:52:46.998,68
11_10_02_VA_OFF,11/10/2017,11:52:47.509,82
11_10_02_VA_OFF,11/10/2017,11:52:48.039,105
11_10_02_VA_OFF,11/10/2017,11:52:48.499,71
11_10_02_VA_OFF,11/10/2017,11:52:48.997,85
11_10_02_VA_OFF,11/10/2017,11:52:49.514,99
11_10_02_VA_OFF,11/10/2017,11:52:50.037,83
11_10_02_VA_OFF,11/10/2017,11:52:50.497,83
11_10_02_VA_OFF,11/10/2017,11:52:51.003,92
11_10_02_VA_OFF,11/10/2017,11:52:51.512,137
11_10_02_VA_OFF,11/10/2017,11:52:52.033,156
11_10_02_VA_OFF,11/10/2017,11:52:52.498,127
11_10_02_VA_OFF,11/10/2017,11:52:53.002,95
11_10_02_VA_OFF,11/10/2017,11:52:53.511,86
11_10_02_VA_OFF,11/10/2017,11:52:54.042,73
11_10_02_VA_OFF,11/10/2017,11:52:54.501,83
11_10_02_VA_OFF,11/10/2017,11:52:55.002,99
11_10_02_VA_OFF,11/10/2017,11:52:55.512,100
11_10_02_VA_OFF,11/10/2017,11:52:56.037,78
11_10_02_VA_OFF,11/10/2017,11:52:56.548,73
11_10_02_VA_OFF,11/10/2017,11:52:57.000,88
11_10_02_VA_OFF,11/10/2017,11:52:57.503,83
11_10_02_VA_OFF,11/10/2017,11:52:58.032,75
11_10_02_VA_OFF,11/10/2017,11:52:58.543,68
11_10_02_VA_OFF,11/10/2017,11:52:59.000,66
11_10_02_VA_OFF,11/10/2017,11:52:59.510,89
11_10_02_VA_OFF,11/10/2017,11:53:00.019,89
11_10_02_VA_OFF,11/10/2017,11:53:00.542,75
11_10_02_VA_OFF,11/10/2017,11:53:01.007,81
11_10_02_VA_OFF,11/10/2017,11:53:01.500,86
11_10_02_VA_OFF,11/10/2017,11:53:02.016,100
11_10_02_VA_OFF,11/10/2017,11:53:02.537,64
11_10_02_VA_OFF,11/10/2017,11:53:03.002,64
11_10_02_VA_OFF,11/10/2017,11:53:03.500,79
11_10_02_VA_OFF,11/10/2017,11:53:04.096,125
11_10_02_VA_OFF,11/10/2017,11:53:04.534,112
11_10_02_VA_OFF,11/10/2017,11:53:05.001,164
11_10_02_VA_OFF,11/10/2017,11:53:05.502,115
11_10_02_VA_OFF,11/10/2017,11:53:06.003,117
11_10_02_VA_OFF,11/10/2017,11:53:06.519,77
11_10_02_VA_OFF,11/10/2017,11:53:07.041,36
11_10_02_VA_OFF,11/10/2017,11:53:07.500,36
11_10_02_VA_OFF,11/10/2017,11:53:08.003,70
11_10_02_VA_OFF,11/10/2017,11:53:08.513,148
11_10_02_VA_OFF,11/10/2017,11:53:09.036,162
11_10_02_VA_OFF,11/10/2017,11:53:09.501,188
11_10_02_VA_OFF,11/10/2017,11:53:10.006,164
11_10_02_VA_OFF,11/10/2017,11:53:10.513,166
11_10_02_VA_OFF,11/10/2017,11:53:11.033,137
11_10_02_VA_OFF,11/10/2017,11:53:11.502,127
11_10_02_VA_OFF,11/10/2017,11:53:12.005,126
11_10_02_VA_OFF,11/10/2017,11:53:12.510,130
11_10_02_VA_OFF,11/10/2017,11:53:13.030,142
11_10_02_VA_OFF,11/10/2017,11:53:13.552,127
11_10_02_VA_OFF,11/10/2017,11:53:14.005,41
11_10_02_VA_OFF,11/10/2017,11:53:14.514,55
11_10_02_VA_OFF,11/10/2017,11:53:15.028,52
11_10_02_VA_OFF,11/10/2017,11:53:15.505,39
11_10_02_VA_OFF,11/10/2017,11:53:16.013,46
11_10_02_VA_OFF,11/10/2017,11:53:16.523,120
11_10_02_VA_OFF,11/10/2017,11:53:17.034,262
11_10_02_VA_OFF,11/10/2017,11:53:17.506,607
11_10_02_VA_OFF,11/10/2017,11:53:18.005,308
11_10_02_VA_OFF,11/10/2017,11:53:18.656,292
11_10_02_VA_OFF,11/10/2017,11:53:19.030,176
11_10_02_VA_OFF,11/10/2017,11:53:19.550,187
11_10_02_VA_OFF,11/10/2017,11:53:20.016,141
11_10_02_VA_OFF,11/10/2017,11:53:20.515,108
11_10_02_VA_OFF,11/10/2017,11:53:21.024,216
11_10_02_VA_OFF,11/10/2017,11:53:21.547,51
11_10_02_VA_OFF,11/10/2017,11:53:22.004,65
11_10_02_VA_OFF,11/10/2017,11:53:22.513,547
11_10_02_VA_OFF,11/10/2017,11:53:23.017,455
11_10_02_VA_OFF,11/10/2017,11:53:23.534,527
11_10_02_VA_OFF,11/10/2017,11:53:24.006,561
11_10_02_VA_OFF,11/10/2017,11:53:24.509,343
11_10_02_VA_OFF,11/10/2017,11:53:25.014,44
11_10_02_VA_OFF,11/10/2017,11:53:25.540,364
11_10_02_VA_OFF,11/10/2017,11:53:26.048,380
11_10_02_VA_OFF,11/10/2017,11:53:26.508,242
11_10_02_VA_OFF,11/10/2017,11:53:27.015,175
11_10_02_VA_OFF,11/10/2017,11:53:27.525,119
11_10_02_VA_OFF,11/10/2017,11:53:28.045,98
11_10_02_VA_OFF,11/10/2017,11:53:28.509,188
11_10_02_VA_OFF,11/10/2017,11:53:29.012,120
11_10_02_VA_OFF,11/10/2017,11:53:29.533,360
11_10_02_VA_OFF,11/10/2017,11:53:30.059,134
11_10_02_VA_OFF,11/10/2017,11:53:30.507,95
11_10_02_VA_OFF,11/10/2017,11:53:31.010,587
11_10_02_VA_OFF,11/10/2017,11:53:31.519,571
11_10_02_VA_OFF,11/10/2017,11:53:32.040,522
11_10_02_VA_OFF,11/10/2017,11:53:32.515,453
11_10_02_VA_OFF,11/10/2017,11:53:33.011,388
11_10_02_VA_OFF,11/10/2017,11:53:33.527,292
11_10_02_VA_OFF,11/10/2017,11:53:34.045,137
11_10_02_VA_OFF,11/10/2017,11:53:34.505,280
11_10_02_VA_OFF,11/10/2017,11:53:35.011,314
11_10_02_VA_OFF,11/10/2017,11:53:35.522,324
11_10_02_VA_OFF,11/10/2017,11:53:36.033,356
11_10_02_VA_OFF,11/10/2017,11:53:36.543,353
