Patient ID, Date,Time,Brightness (LUX)
7001,07/26/2017,13:47:59.429,12
7001,07/26/2017,13:47:59.900,13
7001,07/26/2017,13:48:00.398,11
7001,07/26/2017,13:48:00.899,11
7001,07/26/2017,13:48:01.419,13
7001,07/26/2017,13:48:01.910,14
7001,07/26/2017,13:48:02.399,14
7001,07/26/2017,13:48:02.909,13
7001,07/26/2017,13:48:03.413,11
7001,07/26/2017,13:48:03.905,12
7001,07/26/2017,13:48:04.401,11
7001,07/26/2017,13:48:04.900,11
7001,07/26/2017,13:48:05.413,12
7001,07/26/2017,13:48:05.902,11
7001,07/26/2017,13:48:06.400,11
7001,07/26/2017,13:48:06.900,11
7001,07/26/2017,13:48:07.411,11
7001,07/26/2017,13:48:07.902,12
7001,07/26/2017,13:48:08.402,11
7001,07/26/2017,13:48:08.900,11
7001,07/26/2017,13:48:09.404,12
7001,07/26/2017,13:48:09.902,11
7001,07/26/2017,13:48:10.404,11
7001,07/26/2017,13:48:10.934,12
7001,07/26/2017,13:48:11.407,12
7001,07/26/2017,13:48:11.904,12
7001,07/26/2017,13:48:12.404,13
7001,07/26/2017,13:48:12.903,13
7001,07/26/2017,13:48:13.402,12
7001,07/26/2017,13:48:13.903,12
7001,07/26/2017,13:48:14.422,12
7001,07/26/2017,13:48:14.903,11
7001,07/26/2017,13:48:15.409,11
7001,07/26/2017,13:48:15.904,10
7001,07/26/2017,13:48:16.417,11
7001,07/26/2017,13:48:16.901,11
7001,07/26/2017,13:48:17.406,11
7001,07/26/2017,13:48:17.904,10
7001,07/26/2017,13:48:18.416,11
7001,07/26/2017,13:48:18.902,10
7001,07/26/2017,13:48:19.401,10
7001,07/26/2017,13:48:19.903,11
7001,07/26/2017,13:48:20.416,11
7001,07/26/2017,13:48:20.907,11
7001,07/26/2017,13:48:21.406,11
7001,07/26/2017,13:48:21.935,10
7001,07/26/2017,13:48:22.407,10
7001,07/26/2017,13:48:22.905,10
7001,07/26/2017,13:48:23.406,10
7001,07/26/2017,13:48:23.906,10
7001,07/26/2017,13:48:24.406,10
7001,07/26/2017,13:48:24.905,10
7001,07/26/2017,13:48:25.429,10
7001,07/26/2017,13:48:25.914,11
7001,07/26/2017,13:48:26.416,10
7001,07/26/2017,13:48:26.907,10
7001,07/26/2017,13:48:27.417,10
7001,07/26/2017,13:48:27.908,10
7001,07/26/2017,13:48:28.407,10
7001,07/26/2017,13:48:28.931,11
7001,07/26/2017,13:48:29.409,11
7001,07/26/2017,13:48:29.920,11
7001,07/26/2017,13:48:30.408,10
7001,07/26/2017,13:48:30.905,10
7001,07/26/2017,13:48:31.408,11
7001,07/26/2017,13:48:31.908,11
7001,07/26/2017,13:48:32.422,10
7001,07/26/2017,13:48:32.906,10
7001,07/26/2017,13:48:33.408,11
7001,07/26/2017,13:48:33.938,10
7001,07/26/2017,13:48:34.414,10
7001,07/26/2017,13:48:34.909,11
7001,07/26/2017,13:48:35.407,11
7001,07/26/2017,13:48:35.926,11
7001,07/26/2017,13:48:36.409,11
7001,07/26/2017,13:48:36.908,11
7001,07/26/2017,13:48:37.408,11
7001,07/26/2017,13:48:37.917,12
7001,07/26/2017,13:48:38.407,11
7001,07/26/2017,13:48:39.057,11
7001,07/26/2017,13:48:39.438,12
7001,07/26/2017,13:48:39.910,11
7001,07/26/2017,13:48:40.408,12
7001,07/26/2017,13:48:40.911,11
7001,07/26/2017,13:48:41.408,11
7001,07/26/2017,13:48:41.911,12
7001,07/26/2017,13:48:42.409,12
7001,07/26/2017,13:48:42.939,12
7001,07/26/2017,13:48:43.408,13
7001,07/26/2017,13:48:43.912,12
7001,07/26/2017,13:48:44.412,12
7001,07/26/2017,13:48:44.936,20
7001,07/26/2017,13:48:45.415,21
7001,07/26/2017,13:48:45.912,20
7001,07/26/2017,13:48:46.414,22
7001,07/26/2017,13:48:46.926,16
7001,07/26/2017,13:48:47.412,12
7001,07/26/2017,13:48:47.912,12
7001,07/26/2017,13:48:48.441,12
7001,07/26/2017,13:48:48.912,12
7001,07/26/2017,13:48:49.411,14
7001,07/26/2017,13:48:49.914,13
7001,07/26/2017,13:48:50.416,13
7001,07/26/2017,13:48:50.916,13
7001,07/26/2017,13:48:51.413,13
7001,07/26/2017,13:48:51.918,13
7001,07/26/2017,13:48:52.419,13
7001,07/26/2017,13:48:52.914,13
7001,07/26/2017,13:48:53.413,13
7001,07/26/2017,13:48:53.912,15
7001,07/26/2017,13:48:54.413,13
7001,07/26/2017,13:48:54.912,10
7001,07/26/2017,13:48:55.414,11
7001,07/26/2017,13:48:55.936,10
7001,07/26/2017,13:48:56.413,13
7001,07/26/2017,13:48:56.915,13
7001,07/26/2017,13:48:57.414,12
7001,07/26/2017,13:48:57.925,12
7001,07/26/2017,13:48:58.415,12
7001,07/26/2017,13:48:58.915,12
7001,07/26/2017,13:48:59.427,12
7001,07/26/2017,13:48:59.916,12
7001,07/26/2017,13:49:00.415,11
7001,07/26/2017,13:49:00.916,11
7001,07/26/2017,13:49:01.423,11
7001,07/26/2017,13:49:01.914,11
7001,07/26/2017,13:49:02.422,11
7001,07/26/2017,13:49:03.036,11
7001,07/26/2017,13:49:03.418,11
7001,07/26/2017,13:49:03.914,11
7001,07/26/2017,13:49:04.416,10
7001,07/26/2017,13:49:04.917,11
7001,07/26/2017,13:49:05.417,10
7001,07/26/2017,13:49:05.916,11
7001,07/26/2017,13:49:06.417,10
7001,07/26/2017,13:49:06.922,10
7001,07/26/2017,13:49:07.417,11
7001,07/26/2017,13:49:07.914,10
7001,07/26/2017,13:49:08.418,10
7001,07/26/2017,13:49:08.950,10
7001,07/26/2017,13:49:09.416,11
7001,07/26/2017,13:49:09.919,11
7001,07/26/2017,13:49:10.415,10
7001,07/26/2017,13:49:10.939,10
7001,07/26/2017,13:49:11.426,10
7001,07/26/2017,13:49:11.925,10
7001,07/26/2017,13:49:12.443,10
7001,07/26/2017,13:49:12.917,10
7001,07/26/2017,13:49:13.420,11
7001,07/26/2017,13:49:13.917,10
7001,07/26/2017,13:49:14.438,11
7001,07/26/2017,13:49:14.917,11
7001,07/26/2017,13:49:15.420,11
7001,07/26/2017,13:49:15.925,10
7001,07/26/2017,13:49:16.432,10
7001,07/26/2017,13:49:16.919,10
7001,07/26/2017,13:49:17.421,14
7001,07/26/2017,13:49:17.920,18
7001,07/26/2017,13:49:18.429,27
7001,07/26/2017,13:49:18.918,42
7001,07/26/2017,13:49:19.419,52
7001,07/26/2017,13:49:19.923,48
7001,07/26/2017,13:49:20.431,48
7001,07/26/2017,13:49:20.923,45
7001,07/26/2017,13:49:21.422,45
7001,07/26/2017,13:49:21.922,46
7001,07/26/2017,13:49:22.423,51
7001,07/26/2017,13:49:22.922,43
7001,07/26/2017,13:49:23.423,39
7001,07/26/2017,13:49:23.951,75
7001,07/26/2017,13:49:24.429,113
7001,07/26/2017,13:49:24.918,105
7001,07/26/2017,13:49:25.418,24
7001,07/26/2017,13:49:25.949,22
7001,07/26/2017,13:49:26.428,18
7001,07/26/2017,13:49:26.924,17
7001,07/26/2017,13:49:27.430,17
7001,07/26/2017,13:49:27.945,17
7001,07/26/2017,13:49:28.424,18
7001,07/26/2017,13:49:28.925,17
7001,07/26/2017,13:49:29.421,18
7001,07/26/2017,13:49:29.940,18
7001,07/26/2017,13:49:30.425,18
7001,07/26/2017,13:49:30.921,19
7001,07/26/2017,13:49:31.452,19
7001,07/26/2017,13:49:31.921,18
7001,07/26/2017,13:49:32.424,19
7001,07/26/2017,13:49:32.919,18
7001,07/26/2017,13:49:33.427,19
7001,07/26/2017,13:49:33.925,17
7001,07/26/2017,13:49:34.423,18
7001,07/26/2017,13:49:34.929,18
7001,07/26/2017,13:49:35.425,19
7001,07/26/2017,13:49:35.926,18
7001,07/26/2017,13:49:36.427,18
7001,07/26/2017,13:49:36.934,19
7001,07/26/2017,13:49:37.423,18
7001,07/26/2017,13:49:37.925,19
7001,07/26/2017,13:49:38.450,17
7001,07/26/2017,13:49:38.932,12
7001,07/26/2017,13:49:39.428,12
7001,07/26/2017,13:49:39.928,15
7001,07/26/2017,13:49:40.440,20
7001,07/26/2017,13:49:40.930,22
7001,07/26/2017,13:49:41.422,22
7001,07/26/2017,13:49:41.920,20
7001,07/26/2017,13:49:42.429,20
7001,07/26/2017,13:49:42.927,21
7001,07/26/2017,13:49:43.424,21
7001,07/26/2017,13:49:43.923,20
7001,07/26/2017,13:49:44.422,20
7001,07/26/2017,13:49:44.922,20
7001,07/26/2017,13:49:45.424,20
7001,07/26/2017,13:49:45.937,20
7001,07/26/2017,13:49:46.428,20
7001,07/26/2017,13:49:46.927,20
7001,07/26/2017,13:49:47.452,20
7001,07/26/2017,13:49:47.928,20
7001,07/26/2017,13:49:48.427,19
7001,07/26/2017,13:49:48.929,20
7001,07/26/2017,13:49:49.449,20
7001,07/26/2017,13:49:49.928,20
7001,07/26/2017,13:49:50.426,20
7001,07/26/2017,13:49:50.923,20
7001,07/26/2017,13:49:51.447,20
7001,07/26/2017,13:49:51.925,21
7001,07/26/2017,13:49:52.427,21
7001,07/26/2017,13:49:52.929,20
7001,07/26/2017,13:49:53.451,20
7001,07/26/2017,13:49:53.937,21
7001,07/26/2017,13:49:54.428,21
7001,07/26/2017,13:49:54.937,20
7001,07/26/2017,13:49:55.429,19
7001,07/26/2017,13:49:55.945,19
7001,07/26/2017,13:49:56.488,19
7001,07/26/2017,13:49:56.948,22
7001,07/26/2017,13:49:57.429,22
7001,07/26/2017,13:49:57.932,21
7001,07/26/2017,13:49:58.459,21
7001,07/26/2017,13:49:58.933,20
7001,07/26/2017,13:49:59.428,19
7001,07/26/2017,13:49:59.930,19
7001,07/26/2017,13:50:00.459,19
7001,07/26/2017,13:50:00.929,20
7001,07/26/2017,13:50:01.427,22
7001,07/26/2017,13:50:01.927,22
7001,07/26/2017,13:50:02.449,22
7001,07/26/2017,13:50:02.929,22
7001,07/26/2017,13:50:03.439,22
7001,07/26/2017,13:50:03.958,22
7001,07/26/2017,13:50:04.429,21
7001,07/26/2017,13:50:04.927,20
7001,07/26/2017,13:50:05.429,20
7001,07/26/2017,13:50:05.936,19
7001,07/26/2017,13:50:06.428,19
7001,07/26/2017,13:50:06.928,19
7001,07/26/2017,13:50:07.432,19
7001,07/26/2017,13:50:07.929,19
7001,07/26/2017,13:50:08.430,20
7001,07/26/2017,13:50:08.930,20
7001,07/26/2017,13:50:09.447,20
7001,07/26/2017,13:50:09.930,21
7001,07/26/2017,13:50:10.428,21
7001,07/26/2017,13:50:10.930,19
7001,07/26/2017,13:50:11.444,18
7001,07/26/2017,13:50:11.939,19
7001,07/26/2017,13:50:12.431,18
7001,07/26/2017,13:50:12.952,18
7001,07/26/2017,13:50:13.432,17
7001,07/26/2017,13:50:13.929,18
7001,07/26/2017,13:50:14.430,18
7001,07/26/2017,13:50:14.947,18
7001,07/26/2017,13:50:15.430,17
7001,07/26/2017,13:50:15.929,17
7001,07/26/2017,13:50:16.430,18
7001,07/26/2017,13:50:16.947,19
7001,07/26/2017,13:50:17.432,18
7001,07/26/2017,13:50:17.934,20
7001,07/26/2017,13:50:18.463,19
7001,07/26/2017,13:50:18.932,18
7001,07/26/2017,13:50:19.433,18
7001,07/26/2017,13:50:19.933,19
7001,07/26/2017,13:50:20.448,18
7001,07/26/2017,13:50:20.932,19
7001,07/26/2017,13:50:21.432,19
7001,07/26/2017,13:50:21.964,19
7001,07/26/2017,13:50:22.432,18
7001,07/26/2017,13:50:22.962,18
7001,07/26/2017,13:50:23.432,18
7001,07/26/2017,13:50:23.951,18
7001,07/26/2017,13:50:24.434,18
7001,07/26/2017,13:50:24.936,17
7001,07/26/2017,13:50:25.433,17
7001,07/26/2017,13:50:25.934,17
7001,07/26/2017,13:50:26.432,17
7001,07/26/2017,13:50:26.934,17
7001,07/26/2017,13:50:27.443,17
7001,07/26/2017,13:50:27.937,17
7001,07/26/2017,13:50:28.431,17
7001,07/26/2017,13:50:28.932,17
7001,07/26/2017,13:50:29.433,16
7001,07/26/2017,13:50:29.938,17
7001,07/26/2017,13:50:30.434,16
7001,07/26/2017,13:50:30.952,17
7001,07/26/2017,13:50:31.435,17
7001,07/26/2017,13:50:31.934,17
7001,07/26/2017,13:50:32.460,17
