Patient ID, Date,Time,Brightness (LUX)
11_10_03_MT,11/10/2017,13:43:29.574,3
11_10_03_MT,11/10/2017,13:43:30.089,4
11_10_03_MT,11/10/2017,13:43:30.578,4
11_10_03_MT,11/10/2017,13:43:31.090,4
11_10_03_MT,11/10/2017,13:43:31.593,4
11_10_03_MT,11/10/2017,13:43:32.083,4
11_10_03_MT,11/10/2017,13:43:32.612,4
11_10_03_MT,11/10/2017,13:43:33.106,4
11_10_03_MT,11/10/2017,13:43:33.575,4
11_10_03_MT,11/10/2017,13:43:34.077,4
11_10_03_MT,11/10/2017,13:43:34.577,4
11_10_03_MT,11/10/2017,13:43:35.078,4
11_10_03_MT,11/10/2017,13:43:35.579,4
11_10_03_MT,11/10/2017,13:43:36.080,4
11_10_03_MT,11/10/2017,13:43:36.600,4
11_10_03_MT,11/10/2017,13:43:37.105,4
11_10_03_MT,11/10/2017,13:43:37.593,4
11_10_03_MT,11/10/2017,13:43:38.077,4
11_10_03_MT,11/10/2017,13:43:38.574,4
11_10_03_MT,11/10/2017,13:43:39.082,4
11_10_03_MT,11/10/2017,13:43:39.584,4
11_10_03_MT,11/10/2017,13:43:40.079,4
11_10_03_MT,11/10/2017,13:43:40.598,4
11_10_03_MT,11/10/2017,13:43:41.100,4
11_10_03_MT,11/10/2017,13:43:41.590,4
11_10_03_MT,11/10/2017,13:43:42.097,4
11_10_03_MT,11/10/2017,13:43:42.610,4
11_10_03_MT,11/10/2017,13:43:43.100,4
11_10_03_MT,11/10/2017,13:43:43.581,4
11_10_03_MT,11/10/2017,13:43:44.080,4
11_10_03_MT,11/10/2017,13:43:44.582,4
11_10_03_MT,11/10/2017,13:43:45.082,4
11_10_03_MT,11/10/2017,13:43:45.585,4
11_10_03_MT,11/10/2017,13:43:46.096,4
11_10_03_MT,11/10/2017,13:43:46.607,4
11_10_03_MT,11/10/2017,13:43:47.099,4
11_10_03_MT,11/10/2017,13:43:47.586,4
11_10_03_MT,11/10/2017,13:43:48.078,4
11_10_03_MT,11/10/2017,13:43:48.583,4
11_10_03_MT,11/10/2017,13:43:49.081,4
11_10_03_MT,11/10/2017,13:43:49.580,4
11_10_03_MT,11/10/2017,13:43:50.082,4
11_10_03_MT,11/10/2017,13:43:50.593,4
11_10_03_MT,11/10/2017,13:43:51.152,4
11_10_03_MT,11/10/2017,13:43:51.583,4
11_10_03_MT,11/10/2017,13:43:52.119,4
11_10_03_MT,11/10/2017,13:43:52.579,4
11_10_03_MT,11/10/2017,13:43:53.082,4
11_10_03_MT,11/10/2017,13:43:53.580,4
11_10_03_MT,11/10/2017,13:43:54.084,4
11_10_03_MT,11/10/2017,13:43:54.590,4
11_10_03_MT,11/10/2017,13:43:55.092,4
11_10_03_MT,11/10/2017,13:43:55.580,4
11_10_03_MT,11/10/2017,13:43:56.116,4
11_10_03_MT,11/10/2017,13:43:56.603,4
11_10_03_MT,11/10/2017,13:43:57.092,4
11_10_03_MT,11/10/2017,13:43:57.582,4
11_10_03_MT,11/10/2017,13:43:58.080,4
11_10_03_MT,11/10/2017,13:43:58.581,4
11_10_03_MT,11/10/2017,13:43:59.080,4
11_10_03_MT,11/10/2017,13:43:59.588,4
11_10_03_MT,11/10/2017,13:44:00.096,4
11_10_03_MT,11/10/2017,13:44:00.600,4
11_10_03_MT,11/10/2017,13:44:01.087,4
11_10_03_MT,11/10/2017,13:44:01.624,4
11_10_03_MT,11/10/2017,13:44:02.113,4
11_10_03_MT,11/10/2017,13:44:02.583,4
11_10_03_MT,11/10/2017,13:44:03.085,4
11_10_03_MT,11/10/2017,13:44:03.582,4
11_10_03_MT,11/10/2017,13:44:04.088,4
11_10_03_MT,11/10/2017,13:44:04.597,4
11_10_03_MT,11/10/2017,13:44:05.085,4
11_10_03_MT,11/10/2017,13:44:05.582,4
11_10_03_MT,11/10/2017,13:44:06.111,4
11_10_03_MT,11/10/2017,13:44:06.595,4
11_10_03_MT,11/10/2017,13:44:07.085,4
11_10_03_MT,11/10/2017,13:44:07.629,4
11_10_03_MT,11/10/2017,13:44:08.083,4
11_10_03_MT,11/10/2017,13:44:08.589,4
11_10_03_MT,11/10/2017,13:44:09.080,4
11_10_03_MT,11/10/2017,13:44:09.590,4
11_10_03_MT,11/10/2017,13:44:10.082,4
11_10_03_MT,11/10/2017,13:44:10.614,4
11_10_03_MT,11/10/2017,13:44:11.091,4
11_10_03_MT,11/10/2017,13:44:11.619,4
11_10_03_MT,11/10/2017,13:44:12.107,4
11_10_03_MT,11/10/2017,13:44:12.594,4
11_10_03_MT,11/10/2017,13:44:13.083,4
11_10_03_MT,11/10/2017,13:44:13.585,4
11_10_03_MT,11/10/2017,13:44:14.086,4
11_10_03_MT,11/10/2017,13:44:14.590,4
11_10_03_MT,11/10/2017,13:44:15.089,4
11_10_03_MT,11/10/2017,13:44:15.612,4
11_10_03_MT,11/10/2017,13:44:16.105,4
11_10_03_MT,11/10/2017,13:44:16.592,4
11_10_03_MT,11/10/2017,13:44:17.086,4
11_10_03_MT,11/10/2017,13:44:17.587,4
11_10_03_MT,11/10/2017,13:44:18.087,4
11_10_03_MT,11/10/2017,13:44:18.588,4
11_10_03_MT,11/10/2017,13:44:19.088,4
11_10_03_MT,11/10/2017,13:44:19.598,4
11_10_03_MT,11/10/2017,13:44:20.111,4
11_10_03_MT,11/10/2017,13:44:20.599,4
11_10_03_MT,11/10/2017,13:44:21.123,4
11_10_03_MT,11/10/2017,13:44:21.587,4
11_10_03_MT,11/10/2017,13:44:22.088,4
11_10_03_MT,11/10/2017,13:44:22.593,4
11_10_03_MT,11/10/2017,13:44:23.088,4
11_10_03_MT,11/10/2017,13:44:23.588,4
11_10_03_MT,11/10/2017,13:44:24.096,4
11_10_03_MT,11/10/2017,13:44:24.596,4
11_10_03_MT,11/10/2017,13:44:25.107,4
11_10_03_MT,11/10/2017,13:44:25.610,4
11_10_03_MT,11/10/2017,13:44:26.098,4
11_10_03_MT,11/10/2017,13:44:26.588,4
11_10_03_MT,11/10/2017,13:44:27.088,3
11_10_03_MT,11/10/2017,13:44:27.588,4
11_10_03_MT,11/10/2017,13:44:28.090,4
11_10_03_MT,11/10/2017,13:44:28.589,4
11_10_03_MT,11/10/2017,13:44:29.103,6
11_10_03_MT,11/10/2017,13:44:29.603,4
11_10_03_MT,11/10/2017,13:44:30.096,4
11_10_03_MT,11/10/2017,13:44:30.620,4
11_10_03_MT,11/10/2017,13:44:31.130,6
11_10_03_MT,11/10/2017,13:44:31.591,6
11_10_03_MT,11/10/2017,13:44:32.089,6
11_10_03_MT,11/10/2017,13:44:32.589,6
11_10_03_MT,11/10/2017,13:44:33.099,6
11_10_03_MT,11/10/2017,13:44:33.593,6
11_10_03_MT,11/10/2017,13:44:34.098,6
11_10_03_MT,11/10/2017,13:44:34.614,6
11_10_03_MT,11/10/2017,13:44:35.119,6
11_10_03_MT,11/10/2017,13:44:35.604,6
11_10_03_MT,11/10/2017,13:44:36.139,6
11_10_03_MT,11/10/2017,13:44:36.590,6
11_10_03_MT,11/10/2017,13:44:37.094,6
11_10_03_MT,11/10/2017,13:44:37.712,6
11_10_03_MT,11/10/2017,13:44:38.095,6
11_10_03_MT,11/10/2017,13:44:38.590,6
11_10_03_MT,11/10/2017,13:44:39.099,6
11_10_03_MT,11/10/2017,13:44:39.611,6
11_10_03_MT,11/10/2017,13:44:40.091,6
11_10_03_MT,11/10/2017,13:44:40.626,6
11_10_03_MT,11/10/2017,13:44:41.113,6
11_10_03_MT,11/10/2017,13:44:41.590,6
11_10_03_MT,11/10/2017,13:44:42.088,6
11_10_03_MT,11/10/2017,13:44:42.607,6
11_10_03_MT,11/10/2017,13:44:43.108,6
11_10_03_MT,11/10/2017,13:44:43.611,6
11_10_03_MT,11/10/2017,13:44:44.121,6
11_10_03_MT,11/10/2017,13:44:44.623,6
11_10_03_MT,11/10/2017,13:44:45.092,6
11_10_03_MT,11/10/2017,13:44:45.592,6
11_10_03_MT,11/10/2017,13:44:46.094,6
11_10_03_MT,11/10/2017,13:44:46.594,6
11_10_03_MT,11/10/2017,13:44:47.103,6
11_10_03_MT,11/10/2017,13:44:47.609,6
11_10_03_MT,11/10/2017,13:44:48.118,6
11_10_03_MT,11/10/2017,13:44:48.621,6
11_10_03_MT,11/10/2017,13:44:49.109,6
11_10_03_MT,11/10/2017,13:44:49.593,6
11_10_03_MT,11/10/2017,13:44:50.093,6
11_10_03_MT,11/10/2017,13:44:50.590,6
11_10_03_MT,11/10/2017,13:44:51.099,6
11_10_03_MT,11/10/2017,13:44:51.608,6
11_10_03_MT,11/10/2017,13:44:52.095,6
11_10_03_MT,11/10/2017,13:44:52.595,6
11_10_03_MT,11/10/2017,13:44:53.100,6
11_10_03_MT,11/10/2017,13:44:53.595,6
11_10_03_MT,11/10/2017,13:44:54.114,6
11_10_03_MT,11/10/2017,13:44:54.629,6
11_10_03_MT,11/10/2017,13:44:55.105,6
11_10_03_MT,11/10/2017,13:44:55.596,6
11_10_03_MT,11/10/2017,13:44:56.099,6
11_10_03_MT,11/10/2017,13:44:56.596,6
11_10_03_MT,11/10/2017,13:44:57.099,6
11_10_03_MT,11/10/2017,13:44:57.599,6
11_10_03_MT,11/10/2017,13:44:58.120,6
11_10_03_MT,11/10/2017,13:44:58.613,6
11_10_03_MT,11/10/2017,13:44:59.102,6
11_10_03_MT,11/10/2017,13:44:59.597,4
11_10_03_MT,11/10/2017,13:45:00.095,4
11_10_03_MT,11/10/2017,13:45:00.601,6
11_10_03_MT,11/10/2017,13:45:01.099,6
11_10_03_MT,11/10/2017,13:45:01.599,6
11_10_03_MT,11/10/2017,13:45:02.109,6
11_10_03_MT,11/10/2017,13:45:02.619,6
11_10_03_MT,11/10/2017,13:45:03.100,6
11_10_03_MT,11/10/2017,13:45:03.636,6
11_10_03_MT,11/10/2017,13:45:04.096,6
11_10_03_MT,11/10/2017,13:45:04.597,6
11_10_03_MT,11/10/2017,13:45:05.096,6
11_10_03_MT,11/10/2017,13:45:05.598,6
11_10_03_MT,11/10/2017,13:45:06.106,6
11_10_03_MT,11/10/2017,13:45:06.608,6
11_10_03_MT,11/10/2017,13:45:07.100,4
11_10_03_MT,11/10/2017,13:45:07.610,4
11_10_03_MT,11/10/2017,13:45:08.121,4
11_10_03_MT,11/10/2017,13:45:08.609,6
11_10_03_MT,11/10/2017,13:45:09.098,4
11_10_03_MT,11/10/2017,13:45:09.598,6
11_10_03_MT,11/10/2017,13:45:10.108,4
11_10_03_MT,11/10/2017,13:45:10.597,4
11_10_03_MT,11/10/2017,13:45:11.099,4
11_10_03_MT,11/10/2017,13:45:11.603,4
11_10_03_MT,11/10/2017,13:45:12.115,4
11_10_03_MT,11/10/2017,13:45:12.607,4
11_10_03_MT,11/10/2017,13:45:13.130,4
11_10_03_MT,11/10/2017,13:45:13.630,6
11_10_03_MT,11/10/2017,13:45:14.098,4
11_10_03_MT,11/10/2017,13:45:14.609,4
11_10_03_MT,11/10/2017,13:45:15.102,4
11_10_03_MT,11/10/2017,13:45:15.601,6
11_10_03_MT,11/10/2017,13:45:16.100,6
11_10_03_MT,11/10/2017,13:45:16.605,6
11_10_03_MT,11/10/2017,13:45:17.123,6
11_10_03_MT,11/10/2017,13:45:17.627,6
11_10_03_MT,11/10/2017,13:45:18.114,6
11_10_03_MT,11/10/2017,13:45:18.601,6
11_10_03_MT,11/10/2017,13:45:19.113,6
11_10_03_MT,11/10/2017,13:45:19.600,6
11_10_03_MT,11/10/2017,13:45:20.112,6
11_10_03_MT,11/10/2017,13:45:20.601,6
11_10_03_MT,11/10/2017,13:45:21.112,6
11_10_03_MT,11/10/2017,13:45:21.606,6
11_10_03_MT,11/10/2017,13:45:22.116,6
11_10_03_MT,11/10/2017,13:45:22.601,6
11_10_03_MT,11/10/2017,13:45:23.133,6
11_10_03_MT,11/10/2017,13:45:23.621,6
11_10_03_MT,11/10/2017,13:45:24.101,6
11_10_03_MT,11/10/2017,13:45:24.603,6
11_10_03_MT,11/10/2017,13:45:25.102,6
11_10_03_MT,11/10/2017,13:45:25.602,6
11_10_03_MT,11/10/2017,13:45:26.112,6
11_10_03_MT,11/10/2017,13:45:26.617,6
11_10_03_MT,11/10/2017,13:45:27.118,6
11_10_03_MT,11/10/2017,13:45:27.623,6
11_10_03_MT,11/10/2017,13:45:28.107,6
11_10_03_MT,11/10/2017,13:45:28.603,6
11_10_03_MT,11/10/2017,13:45:29.105,6
11_10_03_MT,11/10/2017,13:45:29.605,6
11_10_03_MT,11/10/2017,13:45:30.105,6
11_10_03_MT,11/10/2017,13:45:30.604,6
11_10_03_MT,11/10/2017,13:45:31.115,6
11_10_03_MT,11/10/2017,13:45:31.617,6
11_10_03_MT,11/10/2017,13:45:32.102,6
11_10_03_MT,11/10/2017,13:45:32.640,6
11_10_03_MT,11/10/2017,13:45:33.106,6
11_10_03_MT,11/10/2017,13:45:33.606,6
11_10_03_MT,11/10/2017,13:45:34.108,6
11_10_03_MT,11/10/2017,13:45:34.604,4
11_10_03_MT,11/10/2017,13:45:35.105,6
11_10_03_MT,11/10/2017,13:45:35.616,4
11_10_03_MT,11/10/2017,13:45:36.125,4
11_10_03_MT,11/10/2017,13:45:36.637,4
11_10_03_MT,11/10/2017,13:45:37.135,4
11_10_03_MT,11/10/2017,13:45:37.615,4
11_10_03_MT,11/10/2017,13:45:38.109,4
11_10_03_MT,11/10/2017,13:45:38.607,4
11_10_03_MT,11/10/2017,13:45:39.110,3
11_10_03_MT,11/10/2017,13:45:39.606,4
11_10_03_MT,11/10/2017,13:45:40.108,4
11_10_03_MT,11/10/2017,13:45:40.620,4
11_10_03_MT,11/10/2017,13:45:41.129,6
11_10_03_MT,11/10/2017,13:45:41.613,6
11_10_03_MT,11/10/2017,13:45:42.152,6
11_10_03_MT,11/10/2017,13:45:42.617,6
11_10_03_MT,11/10/2017,13:45:43.107,6
11_10_03_MT,11/10/2017,13:45:43.609,6
11_10_03_MT,11/10/2017,13:45:44.108,6
11_10_03_MT,11/10/2017,13:45:44.618,6
11_10_03_MT,11/10/2017,13:45:45.117,4
11_10_03_MT,11/10/2017,13:45:45.619,4
11_10_03_MT,11/10/2017,13:45:46.133,6
11_10_03_MT,11/10/2017,13:45:46.638,4
11_10_03_MT,11/10/2017,13:45:47.121,4
11_10_03_MT,11/10/2017,13:45:47.619,4
11_10_03_MT,11/10/2017,13:45:48.142,4
11_10_03_MT,11/10/2017,13:45:48.632,4
11_10_03_MT,11/10/2017,13:45:49.109,4
11_10_03_MT,11/10/2017,13:45:49.610,4
11_10_03_MT,11/10/2017,13:45:50.108,4
11_10_03_MT,11/10/2017,13:45:50.624,4
11_10_03_MT,11/10/2017,13:45:51.117,4
11_10_03_MT,11/10/2017,13:45:51.607,4
11_10_03_MT,11/10/2017,13:45:52.138,4
11_10_03_MT,11/10/2017,13:45:52.630,4
11_10_03_MT,11/10/2017,13:45:53.117,4
11_10_03_MT,11/10/2017,13:45:53.610,4
11_10_03_MT,11/10/2017,13:45:54.109,4
11_10_03_MT,11/10/2017,13:45:54.610,4
11_10_03_MT,11/10/2017,13:45:55.111,4
11_10_03_MT,11/10/2017,13:45:55.611,4
11_10_03_MT,11/10/2017,13:45:56.125,4
11_10_03_MT,11/10/2017,13:45:56.629,4
11_10_03_MT,11/10/2017,13:45:57.117,4
11_10_03_MT,11/10/2017,13:45:57.609,6
11_10_03_MT,11/10/2017,13:45:58.112,4
11_10_03_MT,11/10/2017,13:45:58.612,6
11_10_03_MT,11/10/2017,13:45:59.110,6
11_10_03_MT,11/10/2017,13:45:59.627,4
11_10_03_MT,11/10/2017,13:46:00.136,4
11_10_03_MT,11/10/2017,13:46:00.623,4
11_10_03_MT,11/10/2017,13:46:01.112,4
11_10_03_MT,11/10/2017,13:46:01.643,4
11_10_03_MT,11/10/2017,13:46:02.136,4
11_10_03_MT,11/10/2017,13:46:02.622,4
11_10_03_MT,11/10/2017,13:46:03.158,4
11_10_03_MT,11/10/2017,13:46:03.611,4
11_10_03_MT,11/10/2017,13:46:04.112,4
11_10_03_MT,11/10/2017,13:46:04.616,4
11_10_03_MT,11/10/2017,13:46:05.115,4
11_10_03_MT,11/10/2017,13:46:05.621,4
11_10_03_MT,11/10/2017,13:46:06.131,4
11_10_03_MT,11/10/2017,13:46:06.621,4
11_10_03_MT,11/10/2017,13:46:07.120,4
11_10_03_MT,11/10/2017,13:46:07.613,4
11_10_03_MT,11/10/2017,13:46:08.113,4
11_10_03_MT,11/10/2017,13:46:08.611,4
11_10_03_MT,11/10/2017,13:46:09.119,4
11_10_03_MT,11/10/2017,13:46:09.613,4
11_10_03_MT,11/10/2017,13:46:10.136,4
11_10_03_MT,11/10/2017,13:46:10.618,4
11_10_03_MT,11/10/2017,13:46:11.138,4
11_10_03_MT,11/10/2017,13:46:11.641,4
11_10_03_MT,11/10/2017,13:46:12.113,4
11_10_03_MT,11/10/2017,13:46:12.616,4
11_10_03_MT,11/10/2017,13:46:13.114,4
11_10_03_MT,11/10/2017,13:46:13.616,4
11_10_03_MT,11/10/2017,13:46:14.126,4
11_10_03_MT,11/10/2017,13:46:14.616,4
11_10_03_MT,11/10/2017,13:46:15.134,4
11_10_03_MT,11/10/2017,13:46:15.640,4
11_10_03_MT,11/10/2017,13:46:16.125,4
11_10_03_MT,11/10/2017,13:46:16.615,4
11_10_03_MT,11/10/2017,13:46:17.151,4
11_10_03_MT,11/10/2017,13:46:17.637,4
11_10_03_MT,11/10/2017,13:46:18.121,4
11_10_03_MT,11/10/2017,13:46:18.617,4
11_10_03_MT,11/10/2017,13:46:19.118,4
11_10_03_MT,11/10/2017,13:46:19.618,4
11_10_03_MT,11/10/2017,13:46:20.123,4
11_10_03_MT,11/10/2017,13:46:20.633,4
11_10_03_MT,11/10/2017,13:46:21.144,6
11_10_03_MT,11/10/2017,13:46:21.636,6
11_10_03_MT,11/10/2017,13:46:22.123,6
11_10_03_MT,11/10/2017,13:46:22.627,4
11_10_03_MT,11/10/2017,13:46:23.117,6
11_10_03_MT,11/10/2017,13:46:23.618,6
11_10_03_MT,11/10/2017,13:46:24.116,6
11_10_03_MT,11/10/2017,13:46:24.628,4
11_10_03_MT,11/10/2017,13:46:25.131,6
11_10_03_MT,11/10/2017,13:46:25.631,6
11_10_03_MT,11/10/2017,13:46:26.120,4
11_10_03_MT,11/10/2017,13:46:26.617,6
11_10_03_MT,11/10/2017,13:46:27.119,6
11_10_03_MT,11/10/2017,13:46:27.620,6
11_10_03_MT,11/10/2017,13:46:28.118,4
11_10_03_MT,11/10/2017,13:46:28.620,6
11_10_03_MT,11/10/2017,13:46:29.127,6
11_10_03_MT,11/10/2017,13:46:29.636,4
11_10_03_MT,11/10/2017,13:46:30.118,4
11_10_03_MT,11/10/2017,13:46:30.657,6
11_10_03_MT,11/10/2017,13:46:31.118,4
11_10_03_MT,11/10/2017,13:46:31.625,4
11_10_03_MT,11/10/2017,13:46:32.120,4
11_10_03_MT,11/10/2017,13:46:32.623,4
11_10_03_MT,11/10/2017,13:46:33.130,4
11_10_03_MT,11/10/2017,13:46:33.628,4
11_10_03_MT,11/10/2017,13:46:34.128,6
11_10_03_MT,11/10/2017,13:46:34.637,6
11_10_03_MT,11/10/2017,13:46:35.138,4
11_10_03_MT,11/10/2017,13:46:35.627,4
11_10_03_MT,11/10/2017,13:46:36.119,6
11_10_03_MT,11/10/2017,13:46:36.619,4
11_10_03_MT,11/10/2017,13:46:37.122,6
11_10_03_MT,11/10/2017,13:46:37.619,6
11_10_03_MT,11/10/2017,13:46:38.120,4
11_10_03_MT,11/10/2017,13:46:38.630,4
11_10_03_MT,11/10/2017,13:46:39.136,4
11_10_03_MT,11/10/2017,13:46:39.623,4
11_10_03_MT,11/10/2017,13:46:40.158,4
11_10_03_MT,11/10/2017,13:46:40.623,4
11_10_03_MT,11/10/2017,13:46:41.125,4
11_10_03_MT,11/10/2017,13:46:41.622,4
11_10_03_MT,11/10/2017,13:46:42.122,4
11_10_03_MT,11/10/2017,13:46:42.621,4
11_10_03_MT,11/10/2017,13:46:43.140,4
11_10_03_MT,11/10/2017,13:46:43.622,4
11_10_03_MT,11/10/2017,13:46:44.154,6
11_10_03_MT,11/10/2017,13:46:44.634,6
11_10_03_MT,11/10/2017,13:46:45.133,6
11_10_03_MT,11/10/2017,13:46:45.622,6
11_10_03_MT,11/10/2017,13:46:46.125,6
11_10_03_MT,11/10/2017,13:46:46.631,6
11_10_03_MT,11/10/2017,13:46:47.132,6
11_10_03_MT,11/10/2017,13:46:47.620,6
11_10_03_MT,11/10/2017,13:46:48.129,6
11_10_03_MT,11/10/2017,13:46:48.641,6
11_10_03_MT,11/10/2017,13:46:49.130,8
11_10_03_MT,11/10/2017,13:46:49.625,8
11_10_03_MT,11/10/2017,13:46:50.158,24
11_10_03_MT,11/10/2017,13:46:50.630,24
11_10_03_MT,11/10/2017,13:46:51.126,46
11_10_03_MT,11/10/2017,13:46:51.622,41
11_10_03_MT,11/10/2017,13:46:52.125,52
11_10_03_MT,11/10/2017,13:46:52.628,81
11_10_03_MT,11/10/2017,13:46:53.127,41
11_10_03_MT,11/10/2017,13:46:53.648,46
11_10_03_MT,11/10/2017,13:46:54.153,105
11_10_03_MT,11/10/2017,13:46:54.639,158
11_10_03_MT,11/10/2017,13:46:55.142,97
11_10_03_MT,11/10/2017,13:46:55.625,166
11_10_03_MT,11/10/2017,13:46:56.128,200
11_10_03_MT,11/10/2017,13:46:56.626,155
11_10_03_MT,11/10/2017,13:46:57.132,139
11_10_03_MT,11/10/2017,13:46:57.646,82
11_10_03_MT,11/10/2017,13:46:58.150,69
11_10_03_MT,11/10/2017,13:46:58.650,66
11_10_03_MT,11/10/2017,13:46:59.142,47
11_10_03_MT,11/10/2017,13:46:59.625,46
11_10_03_MT,11/10/2017,13:47:00.125,46
11_10_03_MT,11/10/2017,13:47:00.626,47
11_10_03_MT,11/10/2017,13:47:01.130,52
11_10_03_MT,11/10/2017,13:47:01.627,52
11_10_03_MT,11/10/2017,13:47:02.125,58
11_10_03_MT,11/10/2017,13:47:02.643,62
11_10_03_MT,11/10/2017,13:47:03.143,65
11_10_03_MT,11/10/2017,13:47:03.654,63
11_10_03_MT,11/10/2017,13:47:04.147,81
11_10_03_MT,11/10/2017,13:47:04.632,85
11_10_03_MT,11/10/2017,13:47:05.131,94
11_10_03_MT,11/10/2017,13:47:05.626,115
11_10_03_MT,11/10/2017,13:47:06.123,163
11_10_03_MT,11/10/2017,13:47:06.635,139
11_10_03_MT,11/10/2017,13:47:07.154,123
11_10_03_MT,11/10/2017,13:47:07.651,88
11_10_03_MT,11/10/2017,13:47:08.149,88
11_10_03_MT,11/10/2017,13:47:08.631,82
11_10_03_MT,11/10/2017,13:47:09.125,88
11_10_03_MT,11/10/2017,13:47:09.628,82
11_10_03_MT,11/10/2017,13:47:10.126,88
11_10_03_MT,11/10/2017,13:47:10.626,90
11_10_03_MT,11/10/2017,13:47:11.134,88
11_10_03_MT,11/10/2017,13:47:11.647,82
11_10_03_MT,11/10/2017,13:47:12.149,87
11_10_03_MT,11/10/2017,13:47:12.628,91
11_10_03_MT,11/10/2017,13:47:13.162,88
11_10_03_MT,11/10/2017,13:47:13.651,78
11_10_03_MT,11/10/2017,13:47:14.128,82
11_10_03_MT,11/10/2017,13:47:14.630,82
11_10_03_MT,11/10/2017,13:47:15.126,83
11_10_03_MT,11/10/2017,13:47:15.626,87
11_10_03_MT,11/10/2017,13:47:16.148,90
11_10_03_MT,11/10/2017,13:47:16.637,87
11_10_03_MT,11/10/2017,13:47:17.146,87
11_10_03_MT,11/10/2017,13:47:17.648,87
11_10_03_MT,11/10/2017,13:47:18.135,87
11_10_03_MT,11/10/2017,13:47:18.673,87
11_10_03_MT,11/10/2017,13:47:19.128,87
11_10_03_MT,11/10/2017,13:47:19.631,85
11_10_03_MT,11/10/2017,13:47:20.128,83
11_10_03_MT,11/10/2017,13:47:20.645,87
11_10_03_MT,11/10/2017,13:47:21.143,88
11_10_03_MT,11/10/2017,13:47:21.656,82
11_10_03_MT,11/10/2017,13:47:22.135,82
11_10_03_MT,11/10/2017,13:47:22.629,88
11_10_03_MT,11/10/2017,13:47:23.130,88
11_10_03_MT,11/10/2017,13:47:23.630,87
11_10_03_MT,11/10/2017,13:47:24.128,87
11_10_03_MT,11/10/2017,13:47:24.635,83
11_10_03_MT,11/10/2017,13:47:25.142,85
11_10_03_MT,11/10/2017,13:47:25.663,85
11_10_03_MT,11/10/2017,13:47:26.132,82
11_10_03_MT,11/10/2017,13:47:26.668,83
11_10_03_MT,11/10/2017,13:47:27.133,88
11_10_03_MT,11/10/2017,13:47:27.632,88
11_10_03_MT,11/10/2017,13:47:28.132,88
11_10_03_MT,11/10/2017,13:47:28.629,88
11_10_03_MT,11/10/2017,13:47:29.131,83
11_10_03_MT,11/10/2017,13:47:29.650,88
11_10_03_MT,11/10/2017,13:47:30.139,85
11_10_03_MT,11/10/2017,13:47:30.672,85
11_10_03_MT,11/10/2017,13:47:31.155,75
11_10_03_MT,11/10/2017,13:47:31.641,74
11_10_03_MT,11/10/2017,13:47:32.165,75
11_10_03_MT,11/10/2017,13:47:32.664,82
11_10_03_MT,11/10/2017,13:47:33.243,85
11_10_03_MT,11/10/2017,13:47:33.632,83
11_10_03_MT,11/10/2017,13:47:34.135,79
11_10_03_MT,11/10/2017,13:47:34.630,82
11_10_03_MT,11/10/2017,13:47:35.148,78
11_10_03_MT,11/10/2017,13:47:35.638,80
11_10_03_MT,11/10/2017,13:47:36.160,90
11_10_03_MT,11/10/2017,13:47:36.660,77
11_10_03_MT,11/10/2017,13:47:37.133,68
11_10_03_MT,11/10/2017,13:47:37.630,71
11_10_03_MT,11/10/2017,13:47:38.133,69
11_10_03_MT,11/10/2017,13:47:38.633,71
11_10_03_MT,11/10/2017,13:47:39.141,61
11_10_03_MT,11/10/2017,13:47:39.643,63
11_10_03_MT,11/10/2017,13:47:40.146,61
11_10_03_MT,11/10/2017,13:47:40.659,63
11_10_03_MT,11/10/2017,13:47:41.148,64
11_10_03_MT,11/10/2017,13:47:41.633,66
11_10_03_MT,11/10/2017,13:47:42.134,66
11_10_03_MT,11/10/2017,13:47:42.635,66
11_10_03_MT,11/10/2017,13:47:43.143,68
11_10_03_MT,11/10/2017,13:47:43.644,66
11_10_03_MT,11/10/2017,13:47:44.158,69
11_10_03_MT,11/10/2017,13:47:44.653,69
11_10_03_MT,11/10/2017,13:47:45.156,69
11_10_03_MT,11/10/2017,13:47:45.633,68
11_10_03_MT,11/10/2017,13:47:46.169,68
11_10_03_MT,11/10/2017,13:47:46.636,17
11_10_03_MT,11/10/2017,13:47:47.133,35
11_10_03_MT,11/10/2017,13:47:47.648,8
11_10_03_MT,11/10/2017,13:47:48.135,0
11_10_03_MT,11/10/2017,13:47:48.648,0
11_10_03_MT,11/10/2017,13:47:49.151,1
11_10_03_MT,11/10/2017,13:47:49.651,8
11_10_03_MT,11/10/2017,13:47:50.151,22
11_10_03_MT,11/10/2017,13:47:50.653,35
11_10_03_MT,11/10/2017,13:47:51.139,36
11_10_03_MT,11/10/2017,13:47:51.635,41
11_10_03_MT,11/10/2017,13:47:52.137,52
11_10_03_MT,11/10/2017,13:47:52.640,60
11_10_03_MT,11/10/2017,13:47:53.149,65
11_10_03_MT,11/10/2017,13:47:53.638,67
11_10_03_MT,11/10/2017,13:47:54.147,65
11_10_03_MT,11/10/2017,13:47:54.649,60
11_10_03_MT,11/10/2017,13:47:55.137,59
11_10_03_MT,11/10/2017,13:47:55.673,59
11_10_03_MT,11/10/2017,13:47:56.137,55
11_10_03_MT,11/10/2017,13:47:56.637,54
11_10_03_MT,11/10/2017,13:47:57.138,62
11_10_03_MT,11/10/2017,13:47:57.640,66
