Patient ID, Date,Time,Brightness (LUX)
11_10_02_VA_ON,11/10/2017,11:57:37.573,97
11_10_02_VA_ON,11/10/2017,11:57:38.083,100
11_10_02_VA_ON,11/10/2017,11:57:38.605,138
11_10_02_VA_ON,11/10/2017,11:57:39.068,381
11_10_02_VA_ON,11/10/2017,11:57:39.576,313
11_10_02_VA_ON,11/10/2017,11:57:40.092,298
11_10_02_VA_ON,11/10/2017,11:57:40.613,298
11_10_02_VA_ON,11/10/2017,11:57:41.078,298
11_10_02_VA_ON,11/10/2017,11:57:41.570,300
11_10_02_VA_ON,11/10/2017,11:57:42.087,300
11_10_02_VA_ON,11/10/2017,11:57:42.599,300
11_10_02_VA_ON,11/10/2017,11:57:43.072,300
11_10_02_VA_ON,11/10/2017,11:57:43.572,298
11_10_02_VA_ON,11/10/2017,11:57:44.084,297
11_10_02_VA_ON,11/10/2017,11:57:44.581,297
11_10_02_VA_ON,11/10/2017,11:57:45.107,298
11_10_02_VA_ON,11/10/2017,11:57:45.613,297
11_10_02_VA_ON,11/10/2017,11:57:46.073,298
11_10_02_VA_ON,11/10/2017,11:57:46.570,285
11_10_02_VA_ON,11/10/2017,11:57:47.074,290
11_10_02_VA_ON,11/10/2017,11:57:47.580,289
11_10_02_VA_ON,11/10/2017,11:57:48.071,290
11_10_02_VA_ON,11/10/2017,11:57:48.572,290
11_10_02_VA_ON,11/10/2017,11:57:49.077,289
11_10_02_VA_ON,11/10/2017,11:57:49.570,287
11_10_02_VA_ON,11/10/2017,11:57:50.080,286
11_10_02_VA_ON,11/10/2017,11:57:50.569,286
11_10_02_VA_ON,11/10/2017,11:57:51.072,286
11_10_02_VA_ON,11/10/2017,11:57:51.573,287
11_10_02_VA_ON,11/10/2017,11:57:52.085,287
11_10_02_VA_ON,11/10/2017,11:57:52.590,290
11_10_02_VA_ON,11/10/2017,11:57:53.112,297
11_10_02_VA_ON,11/10/2017,11:57:53.573,303
11_10_02_VA_ON,11/10/2017,11:57:54.074,298
11_10_02_VA_ON,11/10/2017,11:57:54.594,300
11_10_02_VA_ON,11/10/2017,11:57:55.084,300
11_10_02_VA_ON,11/10/2017,11:57:55.602,300
11_10_02_VA_ON,11/10/2017,11:57:56.072,303
11_10_02_VA_ON,11/10/2017,11:57:56.572,322
11_10_02_VA_ON,11/10/2017,11:57:57.077,345
11_10_02_VA_ON,11/10/2017,11:57:57.603,293
11_10_02_VA_ON,11/10/2017,11:57:58.074,284
11_10_02_VA_ON,11/10/2017,11:57:58.572,272
11_10_02_VA_ON,11/10/2017,11:57:59.081,276
11_10_02_VA_ON,11/10/2017,11:57:59.594,276
11_10_02_VA_ON,11/10/2017,11:58:00.100,282
11_10_02_VA_ON,11/10/2017,11:58:00.570,292
11_10_02_VA_ON,11/10/2017,11:58:01.071,290
11_10_02_VA_ON,11/10/2017,11:58:01.577,281
11_10_02_VA_ON,11/10/2017,11:58:02.100,284
11_10_02_VA_ON,11/10/2017,11:58:02.622,282
11_10_02_VA_ON,11/10/2017,11:58:03.111,282
11_10_02_VA_ON,11/10/2017,11:58:03.573,281
11_10_02_VA_ON,11/10/2017,11:58:04.086,279
11_10_02_VA_ON,11/10/2017,11:58:04.592,281
11_10_02_VA_ON,11/10/2017,11:58:05.109,281
11_10_02_VA_ON,11/10/2017,11:58:05.582,281
11_10_02_VA_ON,11/10/2017,11:58:06.080,281
11_10_02_VA_ON,11/10/2017,11:58:06.592,279
11_10_02_VA_ON,11/10/2017,11:58:07.103,277
11_10_02_VA_ON,11/10/2017,11:58:07.573,279
11_10_02_VA_ON,11/10/2017,11:58:08.073,279
11_10_02_VA_ON,11/10/2017,11:58:08.597,279
11_10_02_VA_ON,11/10/2017,11:58:09.095,277
11_10_02_VA_ON,11/10/2017,11:58:09.605,276
11_10_02_VA_ON,11/10/2017,11:58:10.077,284
11_10_02_VA_ON,11/10/2017,11:58:10.573,339
11_10_02_VA_ON,11/10/2017,11:58:11.083,239
11_10_02_VA_ON,11/10/2017,11:58:11.601,125
11_10_02_VA_ON,11/10/2017,11:58:12.073,96
11_10_02_VA_ON,11/10/2017,11:58:12.575,93
11_10_02_VA_ON,11/10/2017,11:58:13.083,102
11_10_02_VA_ON,11/10/2017,11:58:13.602,97
11_10_02_VA_ON,11/10/2017,11:58:14.122,97
11_10_02_VA_ON,11/10/2017,11:58:14.575,100
11_10_02_VA_ON,11/10/2017,11:58:15.083,95
11_10_02_VA_ON,11/10/2017,11:58:15.589,97
11_10_02_VA_ON,11/10/2017,11:58:16.111,95
11_10_02_VA_ON,11/10/2017,11:58:16.580,97
11_10_02_VA_ON,11/10/2017,11:58:17.081,97
11_10_02_VA_ON,11/10/2017,11:58:17.591,97
11_10_02_VA_ON,11/10/2017,11:58:18.109,97
11_10_02_VA_ON,11/10/2017,11:58:18.575,95
11_10_02_VA_ON,11/10/2017,11:58:19.080,95
11_10_02_VA_ON,11/10/2017,11:58:19.587,98
11_10_02_VA_ON,11/10/2017,11:58:20.102,98
11_10_02_VA_ON,11/10/2017,11:58:20.579,98
11_10_02_VA_ON,11/10/2017,11:58:21.103,105
11_10_02_VA_ON,11/10/2017,11:58:21.576,105
11_10_02_VA_ON,11/10/2017,11:58:22.086,107
11_10_02_VA_ON,11/10/2017,11:58:22.604,100
11_10_02_VA_ON,11/10/2017,11:58:23.089,103
11_10_02_VA_ON,11/10/2017,11:58:23.579,102
11_10_02_VA_ON,11/10/2017,11:58:24.094,107
11_10_02_VA_ON,11/10/2017,11:58:24.586,105
11_10_02_VA_ON,11/10/2017,11:58:25.083,100
11_10_02_VA_ON,11/10/2017,11:58:25.629,100
11_10_02_VA_ON,11/10/2017,11:58:26.090,102
11_10_02_VA_ON,11/10/2017,11:58:26.611,103
11_10_02_VA_ON,11/10/2017,11:58:27.081,103
11_10_02_VA_ON,11/10/2017,11:58:27.582,103
11_10_02_VA_ON,11/10/2017,11:58:28.102,103
11_10_02_VA_ON,11/10/2017,11:58:28.614,103
11_10_02_VA_ON,11/10/2017,11:58:29.127,103
11_10_02_VA_ON,11/10/2017,11:58:29.581,102
11_10_02_VA_ON,11/10/2017,11:58:30.093,103
11_10_02_VA_ON,11/10/2017,11:58:30.604,102
11_10_02_VA_ON,11/10/2017,11:58:31.126,103
11_10_02_VA_ON,11/10/2017,11:58:31.582,103
11_10_02_VA_ON,11/10/2017,11:58:32.086,102
11_10_02_VA_ON,11/10/2017,11:58:32.586,102
11_10_02_VA_ON,11/10/2017,11:58:33.101,106
11_10_02_VA_ON,11/10/2017,11:58:33.606,106
