Patient ID, Date,Time,Brightness (LUX)
11_10_03_CH_OFF,11/10/2017,14:23:10.303,172
11_10_03_CH_OFF,11/10/2017,14:23:10.785,172
11_10_03_CH_OFF,11/10/2017,14:23:11.294,170
11_10_03_CH_OFF,11/10/2017,14:23:11.798,167
11_10_03_CH_OFF,11/10/2017,14:23:12.287,166
11_10_03_CH_OFF,11/10/2017,14:23:12.792,162
11_10_03_CH_OFF,11/10/2017,14:23:13.300,161
11_10_03_CH_OFF,11/10/2017,14:23:13.788,156
11_10_03_CH_OFF,11/10/2017,14:23:14.287,170
11_10_03_CH_OFF,11/10/2017,14:23:14.792,175
11_10_03_CH_OFF,11/10/2017,14:23:15.308,172
11_10_03_CH_OFF,11/10/2017,14:23:15.815,169
11_10_03_CH_OFF,11/10/2017,14:23:16.301,167
11_10_03_CH_OFF,11/10/2017,14:23:16.835,167
11_10_03_CH_OFF,11/10/2017,14:23:17.288,166
11_10_03_CH_OFF,11/10/2017,14:23:17.789,166
11_10_03_CH_OFF,11/10/2017,14:23:18.288,172
11_10_03_CH_OFF,11/10/2017,14:23:18.787,172
11_10_03_CH_OFF,11/10/2017,14:23:19.297,183
11_10_03_CH_OFF,11/10/2017,14:23:19.813,183
11_10_03_CH_OFF,11/10/2017,14:23:20.319,183
11_10_03_CH_OFF,11/10/2017,14:23:20.791,188
11_10_03_CH_OFF,11/10/2017,14:23:21.289,185
11_10_03_CH_OFF,11/10/2017,14:23:21.790,183
11_10_03_CH_OFF,11/10/2017,14:23:22.290,183
11_10_03_CH_OFF,11/10/2017,14:23:22.787,183
11_10_03_CH_OFF,11/10/2017,14:23:23.290,182
11_10_03_CH_OFF,11/10/2017,14:23:23.803,182
11_10_03_CH_OFF,11/10/2017,14:23:24.304,177
11_10_03_CH_OFF,11/10/2017,14:23:24.824,174
11_10_03_CH_OFF,11/10/2017,14:23:25.319,169
11_10_03_CH_OFF,11/10/2017,14:23:25.790,170
11_10_03_CH_OFF,11/10/2017,14:23:26.295,170
11_10_03_CH_OFF,11/10/2017,14:23:26.790,166
11_10_03_CH_OFF,11/10/2017,14:23:27.291,161
11_10_03_CH_OFF,11/10/2017,14:23:27.796,159
11_10_03_CH_OFF,11/10/2017,14:23:28.309,157
11_10_03_CH_OFF,11/10/2017,14:23:28.800,161
11_10_03_CH_OFF,11/10/2017,14:23:29.313,169
11_10_03_CH_OFF,11/10/2017,14:23:29.814,161
11_10_03_CH_OFF,11/10/2017,14:23:30.301,157
11_10_03_CH_OFF,11/10/2017,14:23:30.827,154
11_10_03_CH_OFF,11/10/2017,14:23:31.289,158
11_10_03_CH_OFF,11/10/2017,14:23:31.790,159
11_10_03_CH_OFF,11/10/2017,14:23:32.290,156
11_10_03_CH_OFF,11/10/2017,14:23:32.791,157
11_10_03_CH_OFF,11/10/2017,14:23:33.317,161
11_10_03_CH_OFF,11/10/2017,14:23:33.811,166
11_10_03_CH_OFF,11/10/2017,14:23:34.292,161
11_10_03_CH_OFF,11/10/2017,14:23:34.823,161
11_10_03_CH_OFF,11/10/2017,14:23:35.313,164
11_10_03_CH_OFF,11/10/2017,14:23:35.793,156
11_10_03_CH_OFF,11/10/2017,14:23:36.294,162
11_10_03_CH_OFF,11/10/2017,14:23:36.790,166
11_10_03_CH_OFF,11/10/2017,14:23:37.298,151
11_10_03_CH_OFF,11/10/2017,14:23:37.799,131
11_10_03_CH_OFF,11/10/2017,14:23:38.308,147
11_10_03_CH_OFF,11/10/2017,14:23:38.819,130
11_10_03_CH_OFF,11/10/2017,14:23:39.308,112
11_10_03_CH_OFF,11/10/2017,14:23:39.797,112
11_10_03_CH_OFF,11/10/2017,14:23:40.293,109
11_10_03_CH_OFF,11/10/2017,14:23:40.791,112
11_10_03_CH_OFF,11/10/2017,14:23:41.296,117
11_10_03_CH_OFF,11/10/2017,14:23:41.800,120
11_10_03_CH_OFF,11/10/2017,14:23:42.297,88
11_10_03_CH_OFF,11/10/2017,14:23:42.806,71
11_10_03_CH_OFF,11/10/2017,14:23:43.294,74
11_10_03_CH_OFF,11/10/2017,14:23:43.793,69
11_10_03_CH_OFF,11/10/2017,14:23:44.315,68
11_10_03_CH_OFF,11/10/2017,14:23:44.819,74
11_10_03_CH_OFF,11/10/2017,14:23:45.306,77
11_10_03_CH_OFF,11/10/2017,14:23:45.796,85
11_10_03_CH_OFF,11/10/2017,14:23:46.295,102
11_10_03_CH_OFF,11/10/2017,14:23:46.795,129
11_10_03_CH_OFF,11/10/2017,14:23:47.305,129
11_10_03_CH_OFF,11/10/2017,14:23:47.801,112
11_10_03_CH_OFF,11/10/2017,14:23:48.311,148
11_10_03_CH_OFF,11/10/2017,14:23:48.815,124
11_10_03_CH_OFF,11/10/2017,14:23:49.303,198
11_10_03_CH_OFF,11/10/2017,14:23:49.798,202
11_10_03_CH_OFF,11/10/2017,14:23:50.296,6
11_10_03_CH_OFF,11/10/2017,14:23:50.795,164
11_10_03_CH_OFF,11/10/2017,14:23:51.304,124
11_10_03_CH_OFF,11/10/2017,14:23:51.801,118
11_10_03_CH_OFF,11/10/2017,14:23:52.299,184
11_10_03_CH_OFF,11/10/2017,14:23:52.820,127
11_10_03_CH_OFF,11/10/2017,14:23:53.301,169
11_10_03_CH_OFF,11/10/2017,14:23:53.823,85
11_10_03_CH_OFF,11/10/2017,14:23:54.321,86
11_10_03_CH_OFF,11/10/2017,14:23:54.800,92
11_10_03_CH_OFF,11/10/2017,14:23:55.295,97
11_10_03_CH_OFF,11/10/2017,14:23:55.802,151
11_10_03_CH_OFF,11/10/2017,14:23:56.300,125
11_10_03_CH_OFF,11/10/2017,14:23:56.803,129
11_10_03_CH_OFF,11/10/2017,14:23:57.299,148
11_10_03_CH_OFF,11/10/2017,14:23:57.820,150
11_10_03_CH_OFF,11/10/2017,14:23:58.321,128
11_10_03_CH_OFF,11/10/2017,14:23:58.809,137
11_10_03_CH_OFF,11/10/2017,14:23:59.297,141
11_10_03_CH_OFF,11/10/2017,14:23:59.798,125
