Patient ID, Date,Time,Brightness (LUX)
11_10_02_WD_OFF,11/10/2017,12:09:21.023,76
11_10_02_WD_OFF,11/10/2017,12:09:21.477,77
11_10_02_WD_OFF,11/10/2017,12:09:21.977,77
11_10_02_WD_OFF,11/10/2017,12:09:22.499,80
11_10_02_WD_OFF,11/10/2017,12:09:23.018,80
11_10_02_WD_OFF,11/10/2017,12:09:23.476,77
11_10_02_WD_OFF,11/10/2017,12:09:23.982,77
11_10_02_WD_OFF,11/10/2017,12:09:24.502,77
11_10_02_WD_OFF,11/10/2017,12:09:25.021,80
11_10_02_WD_OFF,11/10/2017,12:09:25.474,75
11_10_02_WD_OFF,11/10/2017,12:09:25.975,77
11_10_02_WD_OFF,11/10/2017,12:09:26.499,80
11_10_02_WD_OFF,11/10/2017,12:09:27.017,79
11_10_02_WD_OFF,11/10/2017,12:09:27.479,80
11_10_02_WD_OFF,11/10/2017,12:09:27.980,79
11_10_02_WD_OFF,11/10/2017,12:09:28.499,77
11_10_02_WD_OFF,11/10/2017,12:09:29.017,74
11_10_02_WD_OFF,11/10/2017,12:09:29.477,77
11_10_02_WD_OFF,11/10/2017,12:09:29.982,74
11_10_02_WD_OFF,11/10/2017,12:09:30.503,76
11_10_02_WD_OFF,11/10/2017,12:09:31.015,72
11_10_02_WD_OFF,11/10/2017,12:09:31.480,71
11_10_02_WD_OFF,11/10/2017,12:09:31.981,74
11_10_02_WD_OFF,11/10/2017,12:09:32.490,76
11_10_02_WD_OFF,11/10/2017,12:09:33.011,76
11_10_02_WD_OFF,11/10/2017,12:09:33.482,76
11_10_02_WD_OFF,11/10/2017,12:09:33.980,76
11_10_02_WD_OFF,11/10/2017,12:09:34.501,71
11_10_02_WD_OFF,11/10/2017,12:09:35.000,72
11_10_02_WD_OFF,11/10/2017,12:09:35.525,74
11_10_02_WD_OFF,11/10/2017,12:09:36.030,74
11_10_02_WD_OFF,11/10/2017,12:09:36.480,74
11_10_02_WD_OFF,11/10/2017,12:09:37.004,74
11_10_02_WD_OFF,11/10/2017,12:09:37.510,71
11_10_02_WD_OFF,11/10/2017,12:09:37.979,72
11_10_02_WD_OFF,11/10/2017,12:09:38.609,76
11_10_02_WD_OFF,11/10/2017,12:09:39.002,77
11_10_02_WD_OFF,11/10/2017,12:09:39.517,77
11_10_02_WD_OFF,11/10/2017,12:09:39.982,74
11_10_02_WD_OFF,11/10/2017,12:09:40.482,74
11_10_02_WD_OFF,11/10/2017,12:09:40.994,71
11_10_02_WD_OFF,11/10/2017,12:09:41.509,71
11_10_02_WD_OFF,11/10/2017,12:09:42.028,69
11_10_02_WD_OFF,11/10/2017,12:09:42.485,73
11_10_02_WD_OFF,11/10/2017,12:09:42.986,71
11_10_02_WD_OFF,11/10/2017,12:09:43.513,71
11_10_02_WD_OFF,11/10/2017,12:09:44.025,71
11_10_02_WD_OFF,11/10/2017,12:09:44.499,74
11_10_02_WD_OFF,11/10/2017,12:09:44.991,74
11_10_02_WD_OFF,11/10/2017,12:09:45.503,69
11_10_02_WD_OFF,11/10/2017,12:09:46.023,69
11_10_02_WD_OFF,11/10/2017,12:09:46.481,69
11_10_02_WD_OFF,11/10/2017,12:09:46.987,69
11_10_02_WD_OFF,11/10/2017,12:09:47.498,71
11_10_02_WD_OFF,11/10/2017,12:09:48.019,76
11_10_02_WD_OFF,11/10/2017,12:09:48.532,76
11_10_02_WD_OFF,11/10/2017,12:09:48.981,71
11_10_02_WD_OFF,11/10/2017,12:09:49.486,76
11_10_02_WD_OFF,11/10/2017,12:09:50.005,74
11_10_02_WD_OFF,11/10/2017,12:09:50.529,72
11_10_02_WD_OFF,11/10/2017,12:09:50.983,72
11_10_02_WD_OFF,11/10/2017,12:09:51.485,71
11_10_02_WD_OFF,11/10/2017,12:09:52.005,72
11_10_02_WD_OFF,11/10/2017,12:09:52.528,72
11_10_02_WD_OFF,11/10/2017,12:09:52.985,74
11_10_02_WD_OFF,11/10/2017,12:09:53.624,74
11_10_02_WD_OFF,11/10/2017,12:09:54.010,74
11_10_02_WD_OFF,11/10/2017,12:09:54.525,73
11_10_02_WD_OFF,11/10/2017,12:09:54.985,82
11_10_02_WD_OFF,11/10/2017,12:09:55.498,128
11_10_02_WD_OFF,11/10/2017,12:09:56.000,143
11_10_02_WD_OFF,11/10/2017,12:09:56.521,168
11_10_02_WD_OFF,11/10/2017,12:09:56.985,174
11_10_02_WD_OFF,11/10/2017,12:09:57.483,178
11_10_02_WD_OFF,11/10/2017,12:09:58.010,179
11_10_02_WD_OFF,11/10/2017,12:09:58.530,176
11_10_02_WD_OFF,11/10/2017,12:09:59.028,181
11_10_02_WD_OFF,11/10/2017,12:09:59.485,176
11_10_02_WD_OFF,11/10/2017,12:09:59.991,179
11_10_02_WD_OFF,11/10/2017,12:10:00.514,174
11_10_02_WD_OFF,11/10/2017,12:10:01.015,174
11_10_02_WD_OFF,11/10/2017,12:10:01.487,175
11_10_02_WD_OFF,11/10/2017,12:10:01.985,175
11_10_02_WD_OFF,11/10/2017,12:10:02.497,173
11_10_02_WD_OFF,11/10/2017,12:10:03.020,174
11_10_02_WD_OFF,11/10/2017,12:10:03.536,174
11_10_02_WD_OFF,11/10/2017,12:10:03.990,178
11_10_02_WD_OFF,11/10/2017,12:10:04.526,174
11_10_02_WD_OFF,11/10/2017,12:10:05.012,179
11_10_02_WD_OFF,11/10/2017,12:10:05.532,178
11_10_02_WD_OFF,11/10/2017,12:10:05.988,174
11_10_02_WD_OFF,11/10/2017,12:10:06.519,70
